0 3964470098
0 2162976814
0 1540674282
0 4112864423
0 175133820
0 1905512914
0 231852256
0 1691015259
62 2967048515
0 3829908088
0 3009856200
0 608699907
0 3811274214
0 139021788
0 598062809
0 2238199292
0 2715263906
63 3265931656
0 657381863
0 2261465350
0 2519469694
0 1554937185
0 3745133358
0 896484251
0 2786432887
0 348833038
64 1124719489
0 1467581923
0 2860950587
0 3990174648
0 4279149128
0 3831686887
0 581764870
0 2309652237
0 1058464597
65 744124889
0 2552940653
0 2140903394
0 2075587771
0 3450428697
0 1367042510
0 3668560045
0 3053271219
0 3975438730
66 3369849747
0 584809575
0 623404982
0 3528343972
0 2114836005
0 2443546595
0 1971621679
0 2480949957
0 984072292
67 2737865919
0 2680138654
0 4224512627
0 837392691
0 3635128161
0 3666813282
0 2471177083
0 3808207985
0 3972229826
68 1722351258
0 1948219374
0 3136851419
0 3090440146
0 1712811536
0 2536384738
0 3545921391
0 650872660
0 2720311727
69 3327084125
0 7119372
0 1998000246
0 1884110370
0 3629444703
0 4119938160
0 848205965
0 545419293
0 808248749
70 2142198022
0 2238903727
0 3891702065
0 1308879944
0 3949401665
0 2253552113
0 387285179
0 3241602801
0 741889560
71 526087790
0 1826617274
0 3412506640
0 1457875306
0 3284361051
0 2881401511
0 2629738712
0 1823305238
0 3126950807
72 1188294112
0 166655269
0 349036408
0 304290547
0 375585392
0 3917347249
0 2286245004
0 1208238924
0 535681187
73 1883573671
0 2615909871
0 3037872823
0 2982690831
0 2430842860
0 3815499928
0 3001786285
0 1945208359
0 2793338035
74 3011351866
0 160136207
0 1751283079
0 3986316832
0 732788985
0 1166583461
0 1862289584
0 1757142523
0 81139085
75 3912042466
0 3775330472
0 4227218036
0 4274406761
0 1909013366
0 677731925
0 1480984293
0 1997574164
0 2411178473
76 3118793228
0 2696128614
0 2756837374
0 3679490476
0 1080508236
0 352642009
0 497734620
0 2405354700
0 183830683
77 3273526724
0 3646840273
0 1622414591
0 2709151129
0 3255516875
0 1697624294
0 2012223099
0 333296110
0 3534474359
78 1439035591
0 3341809610
0 3645373133
0 1763740065
0 3334116382
0 3208873544
0 3764583851
0 3645143430
0 1143825751
79 1308286885
0 3757190531
0 2982100733
0 3188285131
0 1670477091
0 3864462705
0 828510010
0 613844463
0 2982517124
80 399810450
0 1531852378
0 3984384631
0 2306734841
0 1558855952
0 1800687528
0 2135419504
0 1556234645
0 1402840488
81 2635586714
0 2687098913
0 1160556133
0 418045269
0 2329698181
0 4250674972
0 407899889
0 2662765923
0 2252454107
82 2780751459
0 1093233063
0 2756611968
0 2109574831
0 2927599290
0 1796704476
0 1702261929
0 3476429684
0 2493029649
83 89286172
0 3100409334
0 3756714914
0 2397649901
0 1768446422
0 1590952079
0 2713855646
0 3523137739
0 2008474879
84 4138225688
0 2748611994
0 3636416620
0 3346999812
0 2318184378
0 4236341052
0 845061615
0 4043517351
0 391564893
85 1679091942
0 2229565103
0 2662998094
0 1308575779
0 1090259899
0 3147473809
0 4065009610
0 3347120340
0 1754635881
86 681398876
0 413467709
0 2643904468
0 2594839205
0 698435208
0 2185735098
0 1712692014
0 411159762
0 1285553413
87 1615635845
0 442315087
0 473660339
0 2557265265
0 1066331032
0 2238778701
0 1183538418
0 3515834878
0 135520911
88 3117117751
0 632586117
0 1327026309
0 179580123
0 2993280338
0 1945243073
0 1766914274
0 2740344442
0 1423682827
89 1913586186
0 2564902792
0 2380192786
0 1751755238
0 2460221044
0 2408496497
0 1752367363
0 4122384000
0 1677620441
90 3841524383
0 3915370988
0 150967311
0 4031580723
0 3394377758
0 3885465020
0 32941076
0 1997842702
0 4259801262
91 1107902795
0 511451587
0 2090314377
0 2901181988
0 3219651129
0 4043275685
0 448407940
0 516423706
0 2002017516
92 1876379556
0 1434312426
0 2106755483
0 3968709283
0 1966426594
0 3845039459
0 1823175055
0 2760143853
0 1465570457
93 2056665748
0 4098387125
0 3827961132
0 1422984626
0 2763087952
0 1678841531
0 1665909773
0 2270415941
0 3371457418
94 481782089
0 4287501327
0 3680007865
0 150970667
0 2231468185
0 932991677
0 1252613320
0 68964410
0 1058966916
95 3519177031
0 3571114966
0 3424419585
0 2251326526
0 2375024414
0 1546355500
0 43182319
0 3989785620
0 4278833837
96 2465106455
0 2354423008
0 3480342913
0 3847064520
0 2830224944
0 2537836196
0 1929197724
0 2565503622
0 1350208662
97 2417113039
0 1201672625
0 3033143126
0 2623647249
0 876818236
0 3459494099
0 47584943
0 32527581
0 1115693164
98 458634416
0 3707291573
0 2146271727
0 3799001716
0 3757737636
0 3880112100
0 1601571607
0 206170380
0 3847184617
99 1549737052
0 638088330
0 2044320470
0 4288817821
0 786852940
0 2528551739
0 1932833847
0 1147518837
0 1966629053
100 1556656093
0 656551797
0 2390421603
0 636503798
0 2016163765
0 2719071767
0 4195797557
0 3145330108
0 1319892292
101 3348576789
0 3447623441
0 1121328461
0 131978176
0 1530014156
0 317763726
0 3456096968
0 3820148990
0 1117533418
102 4092066243
0 523430564
0 3338934186
0 1420815880
0 3850542130
0 811959572
0 1409576154
0 3766252540
0 1463837504
103 401445240
0 2233058752
0 2427629010
0 3377926530
0 1389699609
0 1589161346
0 2055525104
0 3075608548
0 2027736859
104 173116910
0 168700594
0 1999230410
0 1696811796
0 1001496200
0 802359050
0 1441722449
0 3753851823
0 1042893009
105 4005748798
0 3603092167
0 1673610188
0 4174616831
0 2809039744
0 4248159122
0 2867005407
0 811624228
0 3035985640
106 1925449633
0 4104971553
0 3565952101
0 841651030
0 3638805134
0 3008115101
0 2580897108
0 3853681148
0 477124154
107 2019532879
0 721424876
0 2195883326
0 1070625334
0 3865699085
0 1172435486
0 2679503973
0 3158810451
0 237992483
108 2390039330
0 154653216
0 536598768
0 860570326
0 2815665715
0 2717184254
0 3840003320
0 2017262078
0 3642275479
109 1622735146
0 2260149162
0 3234795766
0 2083328963
0 2229473985
0 3020592647
0 929819670
0 352163134
0 1409502734
110 2851594126
0 3421341875
0 4004349182
0 3193539315
0 2009663361
0 3280377385
0 609323783
0 2251415867
0 1162889231
111 4083880087
0 732852654
0 2695133894
0 1837551664
0 86331631
0 2324180227
0 764254098
0 2667320249
0 732789519
112 620693068
0 2334999874
0 2453310627
0 1984071161
0 282885962
0 3707750720
0 686747132
0 4149494878
0 158380651
113 4167233807
0 454990759
0 2820072858
0 3278886192
0 3080217061
0 1740510093
0 2791705691
0 551320258
0 257117596
114 2142449447
0 3013129147
0 472089940
0 1167572845
0 2076107144
0 122498508
0 28625287
0 3104927166
0 2190466722
115 1341751075
0 982896759
0 3410697845
0 3084165663
0 1947813809
0 1838755523
0 3189071555
0 2048009230
0 1556057242
116 3204429836
0 1869822749
0 2821135493
0 2081924012
0 1986893161
0 2590850549
0 348017960
0 1931672423
0 1753294017
117 3342536849
0 856972440
0 475688278
0 2202044799
0 3456122194
0 2856370627
0 3489258481
0 3572554671
0 641891238
118 3643327814
0 282994498
0 2078474354
0 989071158
0 164049624
0 538197768
0 1544828356
0 3727810138
0 727753656
119 1275784260
0 3415085046
0 1989626418
0 3155656040
0 371480347
0 292677334
0 1898255443
0 1632949829
0 632027956
120 2761941585
0 2975969052
0 1040705920
0 494013300
0 2958824511
0 3814429274
0 770565070
0 2686054809
0 1561469224
121 2833249886
0 2292389608
0 828235529
0 2984531866
0 1147135798
0 1863972989
0 2806944488
0 827720570
0 1049907343
122 3228347350
0 2452221546
0 4049736655
0 689443001
0 2105893887
0 1776966517
0 1507931340
0 3379415489
0 2348213281
123 1493419676
0 3973069666
0 3287401478
0 1990740192
0 2100827234
0 434962040
0 3150472245
0 3549459695
0 4059207583
124 78713379
0 2918474027
0 624111939
0 1330831627
0 2091404860
0 1887883318
0 3660175090
0 3207594571
0 3428899283
125 1632551349
0 2404597008
0 1080858222
0 360739059
0 1327198460
0 24975279
0 2289021854
0 3301097677
0 143758389
126 919592184
0 603753471
0 1371861292
0 1306766397
0 1461185853
0 3074248544
0 803462143
0 1314797082
0 3117428906
127 1998260810
0 1679138587
0 3368988715
0 3519665713
0 3847916659
0 3678871489
0 2472883423
0 1569443881
0 1439990082
128 1967058041
0 3108886505
0 2148780489
0 418839441
0 3928343223
0 1187027507
0 4206205703
0 2661624024
0 1825943206
129 927933278
0 3707868275
0 1487501255
0 1356036382
0 1589636671
0 889293990
0 2197014045
0 1367141153
0 1059044945
130 1195050913
0 3020371724
0 3429445969
0 3672035704
0 2347123194
0 1579123377
0 1576003809
0 2944105166
0 1865491257
131 2617682763
0 2446509291
0 2710104725
0 2411583469
0 4115486358
0 1150434520
0 1298426600
0 174502010
0 1272150248
132 763951907
0 1255896628
0 3347970159
0 2598713743
0 4231187340
0 1629192162
0 3463798664
0 537041834
0 2245096125
133 3572377263
0 1623253437
0 1677058980
0 1219049003
0 713547708
0 1516349329
0 2408459175
0 2818306275
0 757370801
134 1392779923
0 2793977139
0 2237836610
0 1711148984
0 1155396564
0 3514753810
0 2070535457
0 3860613024
0 4030024067
135 1856100965
0 3846907031
0 3317139947
0 2232343013
0 3100715228
0 2961935632
0 3751760843
0 2943949278
0 2934677162
136 3033907725
0 1670961204
0 1401441384
0 2300512264
0 808124194
0 1594195928
0 3635525142
0 3995014798
0 1664227814
137 3004921259
0 2994341717
0 2079765879
0 4154132122
0 2681919712
0 1760622943
0 3010258124
0 856654186
0 1691476407
138 349984966
0 1495543389
0 1141947758
0 3647792629
0 3993169111
0 3841434698
0 1377521834
0 3311041739
0 154943497
139 4170462034
0 3767602220
0 2675845359
0 2036228168
0 808800788
0 2604652639
0 623400119
0 2813592215
0 3832037840
140 3360287379
0 1588116281
0 501870282
0 1919932866
0 528502707
0 4191745906
0 561429928
0 4168252337
0 125260260
141 2214005935
0 1288247192
0 1849410506
0 935706771
0 3891335648
0 3802548032
0 1972946233
0 2534025468
0 3355844793
142 3292974437
0 4293069649
0 3281342264
0 312723386
0 2130282367
0 4124717151
0 3653473245
0 1115675548
0 1497688914
143 60874528
0 2803284235
0 4261707760
0 3622251575
0 71022665
0 579032684
0 3030340144
0 2072608272
0 2156151383
144 3945173705
0 491636202
0 926176247
0 390210068
0 4261088201
0 1685258470
0 2565306967
0 3220232972
0 4011991754
145 845680854
0 1341710726
0 2139296301
0 4132453786
0 2204986897
0 1821468610
0 2214671128
0 2959545626
0 4036087480
146 338852397
0 356495583
0 2278799201
0 1988844851
0 3820524452
0 799949520
0 3777285359
0 1212797392
0 367524130
147 628375326
0 621264823
0 1843576186
0 2587167944
0 2669604419
0 269420151
0 656680523
0 4081202839
0 2706486885
148 2473895429
0 3231850427
0 4157878683
0 2844807090
0 2484581063
0 3903036621
0 1139923510
0 3955108591
0 1461941408
149 1574413046
0 2111044456
0 1161591626
0 1716944742
0 1769143912
0 1268344960
0 2332949008
0 956756330
0 1511643948
150 3618278447
0 1887123686
0 4114762927
0 3944405997
0 1452407747
0 232548851
0 162223519
0 3315903320
0 2467572088
151 1443550500
0 1464888161
0 2309825630
0 3282375851
0 214472254
0 2911025161
0 784823017
0 3112342717
0 4088157184
152 3056847948
0 1451559236
0 2721661499
0 2985399194
0 1109058945
0 2253386889
0 3978705625
0 1765857210
0 3311110094
153 2128589352
0 1649125041
0 2934290726
0 2162410981
0 2003399741
0 283306562
0 3509675011
0 3317856112
0 3564452097
154 3955608427
0 1978048103
0 1117302310
0 2903705666
0 730426903
0 2609579484
0 730395954
0 38206477
0 4053498397
155 1530106375
0 351545794
0 1938937290
0 1673932646
0 3126249124
0 3142701541
0 938202305
0 2308022359
0 2916327869
156 2973334997
0 1192760268
0 1153899014
0 1809175116
0 851223753
0 1334658226
0 272446151
0 1034775793
0 1633040669
157 615941981
0 1471470201
0 3033803474
0 2558338576
0 1602424357
0 4090678463
0 3848641817
0 3490909266
0 3234327840
158 2983541017
0 1219941135
0 2225539299
0 112011945
0 2024708382
0 3937094340
0 871512072
0 3197507741
0 2008000584
159 1003139413
0 2804687523
0 1929620625
0 444169578
0 2766092840
0 4211233294
0 1712536503
0 1876048071
0 3139307902
160 645070141
0 2841154186
0 3414593382
0 1399888673
0 704420175
0 485645993
0 3415868395
0 3230789157
0 2253479103
161 3663847379
0 191685815
0 2674246601
0 1111151726
0 2308345602
0 3441285585
0 403818777
0 356443690
0 3470339642
162 2224485101
0 282769875
0 991432721
0 527559465
0 899028704
0 3820613839
0 3817133519
0 1561468208
0 440987952
163 1599520190
0 4116946908
0 49016612
0 825471860
0 3505944281
0 3599444662
0 558860072
0 863467095
0 1331451581
164 659671660
0 2435601258
0 2489132564
0 599242596
0 638322390
0 1977801048
0 3678164851
0 1685463798
0 2140848709
165 1323494549
0 1497885094
0 4179054836
0 2648133006
0 2434231457
0 2691628928
0 4262698736
0 9109345
0 634879995
166 1604410400
0 4255763868
0 2268248403
0 1548042096
0 3504589486
0 3840221840
0 684514498
0 3987617369
0 2358739503
167 2649577649
0 56440845
0 3162737329
0 3476450778
0 2561425646
0 3393267551
0 447169233
0 306365832
0 433308366
168 1882422059
0 3486837311
0 3575773473
0 2503319216
0 2306876153
0 2844316265
0 3136534767
0 2474854150
0 2152503670
169 1986655279
0 230509025
0 682018801
0 2925125510
0 586814857
0 2785831451
0 1560300366
0 1957851484
0 4218214622
170 2352901491
0 2618328207
0 3204972326
0 3608360114
0 3211353485
0 671051421
0 3687335425
0 4213404127
0 3773072031
171 932995051
0 757610601
0 1806957998
0 2928065120
0 1094631827
0 2677001125
0 271670084
0 397554446
0 789452483
172 3015994990
0 2537085874
0 4007512058
0 11178471
0 1690450610
0 3742075738
0 1781963450
0 1856161549
0 770327166
173 738958216
0 2336479852
0 1601447702
0 1087460457
0 371138865
0 612081934
0 2886018899
0 325895488
0 3193367345
174 508281185
0 2448414436
0 3862085844
0 1089569516
0 2093239247
0 555533459
0 3516097823
0 439128325
0 2875181313
175 2554021979
0 72489257
0 3294056098
0 1600272077
0 3747225653
0 2637559386
0 628259205
0 199586004
0 896899605
176 401851625
0 2518700737
0 4280595241
0 1834208724
0 1393238285
0 2226028042
0 1208818950
0 1709319786
0 688298954
177 3834219067
0 474316940
0 2889690263
0 1245272001
0 1835135038
0 1596536219
0 4269184146
0 4220986109
0 1595993740
178 937188022
0 1355209265
0 2757604802
0 485460085
0 1710418116
0 1936076059
0 2977987848
0 1956401887
0 3792485006
179 1671860193
0 266977187
0 1801093617
0 1183013774
0 140907092
0 3060052023
0 1002509095
0 3073556345
0 3730323712
180 2091941666
0 3110379140
0 2119763491
0 3763879414
0 3820686159
0 4081292019
0 1799652025
0 580961212
0 3710119427
181 1392861240
0 1679930338
0 3093470781
0 270358207
0 1187070151
0 3954618396
0 129126093
0 1086423579
0 2874383440
182 4143439272
0 4202819864
0 831168434
0 932606250
0 303163588
0 499290117
0 470439079
0 2423922051
0 1047232193
183 3717488665
0 677010284
0 2656225822
0 2049894879
0 1810798990
0 3712106882
0 1257436588
0 425794241
0 766872879
184 1914664409
0 1274271419
0 2320071214
0 1741700156
0 1861594272
0 614637180
0 34433824
0 3595571807
0 708630258
185 2901603524
0 2739372402
0 2050114660
0 3815380125
0 120520782
0 1178537144
0 2379945557
0 3051098458
0 2123654782
186 730573132
0 2469519498
0 2493569453
0 1289657525
0 1187778550
0 3703522552
0 2428842661
0 3343035666
0 1511855162
187 2858453723
0 2808536620
0 3558245203
0 2192741631
0 3121522458
0 105658964
0 2181111866
0 1179538657
0 2205693588
188 2456032345
0 1261570496
0 403505666
0 3287688188
0 3821274708
0 239849505
0 45888562
0 2320522597
0 737892444
189 333705997
0 2126061220
0 1942297124
0 4104142541
0 2766042870
0 1711401579
0 466302023
0 4244696909
0 2789022459
190 134472812
0 2703953261
0 1542851186
0 1865854201
0 3983128227
0 2101769871
0 1218408947
0 3931916924
0 2755658352
191 3513610911
0 2466769227
0 144959256
0 1070545110
0 1589469822
0 2956521901
0 2953046812
0 3953555172
0 1291852627
192 4183234148
0 3805491292
0 342179916
0 774826982
0 2485552777
0 864022304
0 1160417109
0 101126897
0 1678358204
193 1665288384
0 4110535429
0 1250308720
0 877152116
0 1785312551
0 690983463
0 1405460492
0 3321439737
0 4231246001
194 3304275194
0 4086269661
0 484169054
0 3473733065
0 741067133
0 1667584431
0 4025647098
0 3446494810
0 1461370148
195 339041330
0 2345786866
0 1996426382
0 1131529497
0 4050649069
0 1341485203
0 3149635588
0 788912573
0 3277815001
196 4238949838
0 3051165950
0 1364776226
0 390248476
0 1224422016
0 264374751
0 3869881082
0 1829731042
0 331066246
197 2995370955
0 720866176
0 3081021272
0 1679798998
0 3367526082
0 337461276
0 2172405062
0 4056408207
0 3553525019
198 656616095
0 2745442104
0 3484568053
0 2029165922
0 621878726
0 1443653329
0 4233538190
0 2240672889
0 2435718135
199 551251724
0 1986180261
0 1396779643
0 2883133933
0 4257501702
0 871152275
0 57765784
0 475927126
0 2426579867
200 80861165
0 162624639
0 3202140913
0 143627217
0 516361794
0 3546586065
0 1764387092
0 18779978
0 2529393391
201 1346445715
0 815268628
0 1719933938
0 623551674
0 430969927
0 703362117
0 1366208011
0 1879535993
0 1664196904
202 2948023147
0 622470139
0 1629592912
0 4206360185
0 2662971843
0 1956235923
0 1366214359
0 1084323737
0 3124735436
203 2856195696
0 1566142425
0 3609107242
0 1461902470
0 3845538358
0 2817288109
0 2714532496
0 2397165189
0 4227038377
204 1402597180
0 3602395994
0 523817537
0 1597750760
0 248627290
0 2963224309
0 1782530035
0 1385324996
0 2896388802
205 1491359958
0 563488652
0 3868499897
0 3356842101
0 2286963857
0 3972228567
0 3611568667
0 2421044980
0 1580730269
206 3311576443
0 3597749584
0 832509102
0 1615000508
0 1920391553
0 1383459566
0 1787467346
0 3921459888
0 2560534851
207 3404597086
0 1921910028
0 3695877781
0 2503774968
0 3267039637
0 2716249559
0 1410892940
0 2265332535
0 2623991187
208 3387631591
0 2659721642
0 3711878977
0 398292607
0 4168512462
0 423257244
0 3337300162
0 2814815672
0 1792037345
209 3496795014
0 3423718074
0 780412165
0 4169325539
0 164335547
0 1839096977
0 1357591534
0 1491074390
0 328940974
210 1360564409
0 989613556
0 1630991264
0 1702761714
0 2824323472
0 2885714927
0 3022831201
0 1179992951
0 3750859845
211 2107575234
0 675972994
0 1720048827
0 2956473838
0 4210884687
0 1808054847
0 2098925378
0 3344944560
0 3385590887
212 3418967618
0 2537319964
0 507928181
0 1874226027
0 2758242751
0 3435279435
0 3144096866
0 3512593729
0 2804948353
213 819613388
0 609719261
0 1012259908
0 3177627625
0 3262182480
0 1653042691
0 2378971866
0 2934040307
0 339293826
214 943429391
0 2320805502
0 1650954616
0 2958967208
0 2440962887
0 3421630570
0 3917104491
0 85839491
0 4151704743
215 494063141
0 3713590780
0 1076489165
0 2871025438
0 322146948
0 140625620
0 2902809911
0 2919688074
0 1372451974
216 3141639446
0 496386287
0 47821447
0 1407453274
0 458683294
0 3932611471
0 1656369162
0 1182312261
0 1537987465
217 3138921687
0 2534015994
0 2253709336
0 4138923431
0 1739887194
0 1093182367
0 4129544350
0 632468998
0 3921248272
218 41861993
0 270156490
0 340718110
0 1276447661
0 1600436474
0 1396668462
0 4214475987
0 1498527990
0 4227888850
219 3727429555
0 2943530054
0 1810487824
0 1383162949
0 1587668995
0 3557120970
0 2218280966
0 2425137225
0 1085362444
220 558660402
0 4022799903
0 2961030346
0 872557496
0 3566848740
0 2418589565
0 2235800741
0 3304018537
0 3322242058
221 3848418141
0 1062461122
0 3738902558
0 2689234629
0 993526419
0 1805950024
0 956680447
0 1615169162
0 2275892807
222 2461899159
0 2756287724
0 2325167378
0 1172776042
0 4080219872
0 551609262
0 2540692227
0 3647668330
0 2641052351
223 3985062341
0 1171364825
0 3222864686
0 2066857019
0 3251643120
0 1077958699
0 796185669
0 2204505507
0 2740367705
224 350140615
0 216485159
0 2564643411
0 1569830454
0 3485177776
0 1118279443
0 1318998125
0 2036311096
0 2601356412
225 1807272832
0 3865261920
0 1855147800
0 2661277270
0 3425189898
0 3676643982
0 773174292
0 811333777
0 2238106298
226 1798845061
0 3611302301
0 3657717153
0 860187916
0 1698840226
0 2759889977
0 1724752120
0 1905010759
0 2993390712
227 480841339
0 2704447708
0 2786798631
0 865862470
0 2419945190
0 1879685684
0 1825349405
0 1424550448
0 4100626983
228 3650466635
0 1649014290
0 4270193210
0 2560923632
0 1121878556
0 2443216542
0 4065768294
0 1532103688
0 2842602559
229 1071822227
0 929871769
0 413777522
0 2624874425
0 3902100500
0 3733196811
0 214099026
0 4071538771
0 1626422178
230 3380498293
0 2599301615
0 4062702353
0 2031097505
0 3526130386
