0 10909449765662244721
0 14624930099352578523
0 4388716576487772853
0 8555156014339642225
113 16793591491943558692
0 16065413008863897876
0 10241172390169001948
0 13548885329986630918
0 18045265040500922757
114 3700982667695966171
0 13260100646380926949
0 4720526017760823749
0 3875258301718878192
0 4509428304534950445
115 15561448009584078294
0 15560222648980789097
0 2932713615674821959
0 6849962409131275575
0 5564074554628340531
116 11361137960952319890
0 8074776363311181140
0 6658059922683501381
0 7706863870382780153
0 12446426814957262768
117 10331863881839462822
0 14029134232065583939
0 11518395807037401606
0 642296537895206975
0 10338026809296644699
118 9452278086839100799
0 16448387630251323862
0 5878232076594774837
0 11616249270430618931
0 6726406838054256022
119 9508256510920825283
0 13531007738700431546
0 4945415010271509268
0 8537117460969149837
0 18274556727109141023
120 7218759033725958599
0 14472883497625371760
0 16224637735043115095
0 14712004194350016395
0 6879761635013281635
121 9164231264429601827
0 3746706516866046442
0 14182925368790098257
0 13260331778553571772
0 11806840785981872943
122 16309637119255917407
0 15178559180986355168
0 13585216188887598443
0 5293645529789282224
0 2084656833546628646
123 17321487777335429453
0 15975396776364371602
0 2883390842949697526
0 15208105009495809945
0 15103295361015833186
124 183850904880072149
0 7729240818033161364
0 9080039898510473021
0 14678805569315415000
0 12582122809262046547
125 7455171843978101282
0 4795866388886260827
0 7476690236728000797
0 12924726920258245201
0 5919222842230277344
126 12795956163043732047
0 8530712372402080911
0 4410029611943418026
0 11050080345449262543
0 3248359968938554246
127 3419450273733394869
0 15007962012690193607
0 11797503067075069286
0 2401930264137633680
0 4275590931130711899
128 13511725792976633455
0 15479075065917234427
0 278484269779338105
0 15287752733671227928
0 14309986173351720647
129 2092184524713831782
0 3543192996912736378
0 11024702862723375060
0 13704414720081737390
0 11630465268001006153
130 14625267489384159048
0 6734321644393637973
0 13612872883777013752
0 17132954262232784633
0 11941781029018514563
131 14610238936684238523
0 2051338329023460087
0 9606448927625582627
0 5790052655327675883
0 10827831988323335072
132 11397551438619988696
0 371137657080892723
0 12123410064545462522
0 16731410626998872244
0 4713866385874659007
133 985704384026976485
0 16021905053783668658
0 2810265592159214069
0 15000428293027256852
0 367739466219363477
134 2560359194610552412
0 8554195575591936272
0 11676291825685142467
0 6344457524906008381
0 5188136424507152215
135 10971849176772415331
0 16717151186249095251
0 12495246332022885598
0 17846172924287173018
0 3343562215998611549
136 15208907865497576145
0 8556747508689527326
0 16420960917088901987
0 13757489147844203157
0 6543856355214777974
137 7531909637348507638
0 15726476890183418758
0 15920942519374290486
0 15199891190213573498
0 7128860761480523492
138 10260240728055271288
0 4609714838047926035
0 17517591036109299694
0 4691770097644944715
0 14766065338483256540
139 793811847249873885
0 5606018454245572548
0 13766621218080399774
0 2352542450943105212
0 2520237805430349589
140 16973963903719859983
0 9867616612149289025
0 5925172008470307880
0 141223007063680570
0 16663643711774573971
141 338015915810110735
0 9780826815136750494
0 11255052168301686458
0 7829220802610320401
0 8587508204370383108
142 18431736481495780959
0 14487965089511652852
0 15466960447750579010
0 1108218061095319131
0 17686409727914731627
143 2299999114678723110
0 7012701314124009358
0 3308924268319842129
0 10635585931690164253
0 12001988135760874018
144 109893798842354246
0 13369590380484475307
0 12612808154457279011
0 12793084382784868275
0 1364878179583652062
145 16988536177620419492
0 5363893101757900821
0 2983768829206754630
0 1013122192775869721
0 3374026453479387406
146 12963188274489962234
0 1017776055830477376
0 17955349872988713981
0 9985552325571233963
0 4483425374110800914
147 13966421750298791319
0 1590885808724460018
0 6196024204738751671
0 15832145769012054075
0 4762903539548557798
148 16076872265749536747
0 17378495202200248631
0 92281452120103366
0 14500793330990159618
0 3274913702030692705
149 976817128942335329
0 10068244723144304608
0 779226412142655306
0 10223312853631194511
0 5591353877135442064
150 17250354648924772390
0 376161871294888091
0 8364882722856140543
0 5434128177957809101
0 3962580114602068684
151 4844259525190477053
0 12308877063955031278
0 17123274044110514225
0 9848886017803231268
0 16890736346871716437
152 16542218860036945584
0 13637722728470475646
0 9772360423604595929
0 2402745286985829603
0 11052813158253476592
153 11848951203659797535
0 12727712586410611821
0 10607912304609596817
0 275401573282342170
0 12413770797940712467
154 586157623253127526
0 12872482845158898525
0 6320193739205374536
0 2995509205015558531
0 12573464490040187719
155 12117620214585022949
0 15188304442075290802
0 9978853272343311772
0 4388955936817869880
0 17078702967666251189
156 4958894503652913258
0 7511850729324132530
0 10560829878174310746
0 5109707978683516729
0 7180135205078734187
157 8108459413779948945
0 15108476957906921127
0 9055616766896855045
0 3049908253760826141
0 7347165981835744355
158 6723813663392035356
0 387436603587546661
0 7341507209158336732
0 14504838762464796520
0 1658219911164119490
159 8387137243159203833
0 7588428297577775655
0 5969126473548738690
0 1375298974018037166
0 7110882283100295904
160 8798072930025407664
0 12789222799346056244
0 6022604107159820701
0 14017328625560642879
0 2974411125293934881
161 2178457853939287354
0 7224836957212467144
0 651629298666975184
0 1839713399769178455
0 9231994452575761359
162 14550901411397951769
0 9507882337042968149
0 17823601756069238478
0 1547856083661529207
0 9931260871195169363
163 15640369642506288636
0 16182741412593078525
0 1577859559992906522
0 16152470702581802828
0 16956215874030703533
164 598280863543919502
0 15074056589653036546
0 9920765170407739316
0 12452746039468456004
0 15464693028846782116
165 1161013728882313257
0 10477320241201869936
0 14083003786684196265
0 11489027453287311006
0 9529396571610161951
166 14808412169788022750
0 14501134571087678224
0 10659804553036068551
0 9452099705054722247
0 10095954096932167730
167 7786500635207329071
0 16419950463261177081
0 3202117433151861435
0 3465227360851722454
0 9708092660635375512
168 17650722499788123607
0 2910598693708227930
0 16666840994517028922
0 9467482153185171564
0 17138829005123301808
169 1736948767371955289
0 14374780362571689807
0 2828720811847769284
0 162102319482833253
0 1160547675530044021
170 3620485303703512608
0 8605748787460292249
0 18095588704239724875
0 6122695720769951084
0 3551197893928456232
171 16946363466037675851
0 14089350471414377394
0 7469169211364131206
0 17676497166154049542
0 7743877900294992834
172 7682455150820577183
0 14649703758684151819
0 8401364673915243749
0 14257585668857693939
0 11487124074516364785
173 9897751961343179715
0 10759342042272955325
0 5255906744051647451
0 12901288481157014910
0 11260656265021801990
174 10614224965580077862
0 12464978531269935667
0 16428179398240851704
0 4848755280581358185
0 15244970877296308866
175 12577689826379339975
0 9511758709407114657
0 13198565914764677118
0 3426471505467639343
0 13299400413555215669
176 8631290992141250663
0 5606903031534761162
0 17042578361286587791
0 14637053690513042728
0 15241711274564756886
177 12793025454965285630
0 16437474706755087055
0 17490797629853974549
0 10887243543692902023
0 11975342356977468368
178 10796970893050180708
0 10819929806636550261
0 749877340259453507
0 5498734664128905221
0 2315899665669682478
179 18398226106958519287
0 5221782804041717520
0 17353505019088441521
0 15587387992427272399
0 17441040796072759503
180 7769770278685847397
0 14824625766410028272
0 15345159503215244162
0 7817089201716066580
0 12030029002596885186
181 12531598772689538333
0 16517254229630909416
0 12610089026247774127
0 463951639788364042
0 2785575977062091450
182 8787843581871489883
0 12092085518734482362
0 9871477550509303978
0 274083924807950309
0 9806718097515250399
183 3281676634049215836
0 12888105005551454933
0 15946894298761672276
0 6872647231118265018
0 9164390725180233699
184 11262017718211745692
0 15695882901131847420
0 12343168381421162336
0 3082509652323913270
0 11815333503540415713
185 10585568990963064769
0 1587229046374640871
0 10409615782017644498
0 150659861376558716
0 10729313491735005217
186 13988408352513244373
0 6092113919720309328
0 10688899729045367943
0 7941409207516733321
0 13931401252762689985
187 17020181685610155304
0 13733688872619841482
0 6619243169295287738
0 12753751079668024272
0 11670746928923876646
188 4308863827598772694
0 7672660369666778220
0 11637509060880474026
0 7830986795675788797
0 722553169180570244
189 9774560926786636339
0 4894372249083366693
0 12314654595177697580
0 6581507696430827175
0 5958050373529480698
190 3326882266559994572
0 4302913899920282363
0 11838432807658538295
0 10943593867176377386
0 13084719113065787164
191 5731087363494416922
0 5976761865810997303
0 10248699375262587122
0 6787413248199514141
0 5797525165242515687
192 15804905871060663926
0 6745352406352889339
0 2409192086830694456
0 4625989139286052538
0 17221572038267447633
193 8641055740785104082
0 15273985517432440298
0 15188278525310854051
0 15325931720287967988
0 13966015777155603084
194 17562041104605003901
0 952676144221158750
0 8396681732562572389
0 4178604933146643243
0 5250664745730896581
195 12419022315843779239
0 1013819806204125325
0 11089834015321657459
0 14481054539907127167
0 2774369947754138439
196 9416973195315578835
0 16278269483150158290
0 8641886095396245476
0 16026264744677188039
0 8380269697474972701
197 2813590778311271775
0 9000972346651929811
0 10082088726533861788
0 8133535671736748316
0 7957505643239715038
198 9522052785080825535
0 8981427008666546738
0 13658220222729350865
0 2169670114132661015
0 2632879624594160868
199 3220240665613077960
0 3093284166306289475
0 65756072725687759
0 17583021835434337682
0 4473079048475241704
200 9240120220534611591
0 13875105465739902880
0 2885894295525999701
0 8747985915592601770
0 8582018398448495897
201 2172828609129481961
0 5511483559302517485
0 14934273125405921206
0 3365244156110864163
0 7341573699744711503
202 6350566604459503273
0 16940242964395783431
0 16819985332880705229
0 8162002191012927047
0 5712688544541754289
203 10927317308553430190
0 8034407129465973736
0 14820816320898968276
0 11475039654352575495
0 16710124607671014765
204 9305334611104896569
0 2395998208587338884
0 18186153595202687296
0 7724638923927849064
0 12396216370153561577
205 5223928633990284251
0 1288082472071361370
0 15118554868221554642
0 1479931614490365979
0 12216428303989200495
206 580011102439967834
0 1232576996744339617
0 10072845367918650501
0 1541790471175477926
0 16675440248488024311
207 16419819021310600614
0 2276827713984660980
0 1337096178303821230
0 17301442097115798203
0 8715388843612827429
208 16047308095573637149
0 862019633831236511
0 6306539899334953299
0 638549938840822234
0 5214357582391163729
209 7085613145677492256
0 2165859963075153136
0 17592456699954724422
0 17691912431834000408
0 6909938042296427850
210 6409129986820238464
0 4350676341166758780
0 18115341490178308580
0 1307377758142388831
0 14502513972910970428
211 16226496180172935302
0 16172476570347304600
0 16968013656072823979
0 1991072302575513070
0 13016055112552393618
212 5606050644402659116
0 370548613991155361
0 14784198442847146974
0 7374841927387822500
0 13688406295383930853
213 13823022557928846754
0 13501890026442723918
0 17460396861632509294
0 772327849218842144
0 6168561320494580022
214 17851514488098646681
0 7465949633817667833
0 12070752565901829645
0 9198708682667916550
0 1639787083166256263
215 4662155945973850246
0 8511827774778136070
0 6148154287927868206
0 3098280022602187383
0 11675651441519667264
216 5671195440399601535
0 4866139384035177696
0 15457676931157130793
0 10896248295520672348
0 9719191101572945747
217 8148408946696166380
0 4397412735643149549
0 4983345367948682214
0 11969341615571085470
0 4496069243140894023
218 17799855738173968963
0 9511989350962865411
0 6996227906571843796
0 3977304624253075642
0 12497152293393365919
219 8824299921055926008
0 12133126847150603701
0 17742687157955070872
0 17972223706500617531
0 2843006910846798548
220 4000766796968112142
0 1913124198706377486
0 17927258685083662271
0 527458021967698533
0 4997502331190759688
221 6982231758468822043
0 15004393962892826482
0 6433253423214994301
0 3149821266888611734
0 6578345882799197964
222 15815213202568915639
0 6807483334589136288
0 9877118632012630038
0 10986732548373877894
0 8510287769950511618
223 5275372840322732480
0 13954905006057135589
0 15034296576523850770
0 12942678642848134640
0 13227969048888849722
224 5069512246456020471
0 12353756307815137368
0 10670608200771390528
0 15226378972923212211
0 10313803462022398119
225 2671285681435864855
0 7938234899224099056
0 5422164552592831410
0 5667165110378486486
0 6273099958963239671
226 5333208195859266072
0 5155914531578148267
0 6745694070395939035
0 9086038784773403727
0 8858691281210440796
227 2283155624199162850
0 8842720117551233108
0 5084375545695799594
0 10246946250173292610
0 7728750694320576360
228 6277802490479626857
0 12254130166444171225
0 7689638276290513381
0 1149233200978211915
0 14890732729230833453
229 17556306112997634242
0 4215360238120807601
0 7685929722489368518
0 867851126364792004
0 18258597284267160515
230 5758780287703952417
0 7417679210196380763
0 1665526077113106106
0 3265347960851191343
0 6893401738448486183
231 4504707883536247860
0 7196261339895203446
0 5192622229536108408
0 939121446747724927
0 8686779824964816029
232 15780657168620388647
0 8463379807581831310
0 11610710186301769195
0 2861888669744125606
0 1667448932327589006
233 1270788236025037469
0 14671428106570766236
0 10023901206890248733
0 5506796662154513205
0 666750155255850662
234 15102701729939293836
0 14700886831861566180
0 7425304852747614332
0 10422409552583445011
0 9348948693969438633
235 6247579147090762576
0 9565989655083531405
0 1708435264099289702
0 5048709421539929946
0 9882198985810316825
236 13218718378464871697
0 6993042334640002993
0 13480669132957926727
0 494045182340237616
0 10682633581046260166
237 3205348999174545857
0 5326692331566812039
0 17656162747182185538
0 17020145567258457309
0 12426489740946888076
238 13644246608821044474
0 5367475153739139914
0 101082942743454153
0 14877982088717945129
0 7430593927648794966
239 5945640119845425675
0 3634009209074864450
0 11151675859279187189
0 9268594430689852965
0 17846905889108967894
240 12841305576177027247
0 109833468066117952
0 12848825900353787265
0 17373125497966054113
0 8466591282005917967
241 18143164139247508448
0 3135807277389845070
0 13279650893126296927
0 9805972634375464775
0 39276611434573319
242 13425688876985751185
0 16061084441925647429
0 17449580269902160327
0 2288246960704457749
0 5831166924962859041
243 2469091501657658154
0 12731838418560654863
0 16007244287353504496
0 6155126040894624500
0 12411630174468139651
244 9295871018463868955
0 14988206754938760157
0 14038944945704062201
0 17112812955241501191
0 1645829489735775056
245 17647890000479240991
0 11837836182559669656
0 3632057797875595657
0 5240106370091611184
0 16732298104402726950
246 16510151056391419705
0 15256091552974259575
0 17056926641899966145
0 14362515396754405701
0 1002181342655748982
247 14318032592929755173
0 14748453453522008007
0 539022155077030781
0 5151586597646644434
0 17137103980179320877
248 1787836483320136007
0 5002474927434225438
0 5373518901902027741
0 4865021695798738032
0 14016819995143788910
249 6463406949777868485
0 14140865419758859904
0 11384613840595636903
0 2493305954937620087
0 14296297787885117873
250 4481123630469445687
0 14984829364569498818
0 5463829401880684488
0 3784692231821803336
0 7458325813498612316
251 2014525363182285147
0 2360557371460147956
0 11756025375439476918
0 770292787424148161
0 4036027653031531205
252 7117451126983023547
0 11115595902517113615
0 1413702747259212800
0 3122511234238242748
0 11392811694243399976
253 3913858386775178613
0 13929198758965550636
0 12364589721288652449
0 14530194844209797001
0 17910117090347606309
254 7560859536287662229
0 13664519956460277798
0 16464900358566152075
0 18113455263364424772
0 10140361244216483985
255 2740533683166762684
0 8243822321398636055
0 5560626480123082584
0 13941383142552913782
0 15361358275841412849
256 10798591214289975066
0 10634517560173800812
0 5559245595916280197
0 13209662962810088481
0 15020515423263765715
257 18068753724827081206
0 6123283256690302236
0 15202095266621414583
0 8722987183538793985
0 8138221943766482296
258 4828638113193021658
0 16307673851833419560
0 2019556941497032636
0 15690001110887009756
0 7726971455244553780
259 1628313906996389439
0 7119731408863184495
0 6886313597266191059
0 11668323732172331178
0 514862604496633512
260 287668864585913834
0 5241990014334845866
0 3646452372758545069
0 1695126268592876261
0 9452425218959817551
261 4227964778847575215
0 1662198052653234772
0 1615049589758249010
0 17470613037215662482
0 15165065878236460999
262 16475759003302633967
0 889141223280885630
0 13768085224685000012
0 3578456567493683716
0 658484022819750124
263 16437056762184453951
0 2822408399199860986
0 14307530040945956756
0 4264180627290454486
0 18348375622397094251
264 366011487493847872
0 2772521394170335570
0 2390574762576028493
0 3414777430277453079
0 7287021749329078672
265 6056837794190209391
0 11206706035108095143
0 11009145631591925779
0 6985890003624486525
0 14197213090449011301
266 10724770558132434775
0 5870811373192260405
0 6902644151144636179
0 6948229080295494685
0 13197753071419113721
267 6044214322923412198
0 10478719971444315279
0 7471252684583803073
0 11808295547894804600
0 2243014796854598626
268 17977024354305046707
0 2839404812096637108
0 11077138392684596788
0 16103987029777428263
0 11243347151777193516
269 14268731349095096241
0 17105119549531172407
0 16848021241255085938
0 11833242680056140983
0 10206487936866431362
270 8397118662568377919
0 8904356644652100605
0 7261503158266019330
0 2343327663131790744
0 5501088424272075299
271 2607416582859866373
0 1655397575615887892
0 2880001500433407910
0 1651225858474595450
0 11767741092101871801
272 17805329443446472449
0 16013757963645879876
0 5779632793730682699
0 15913786918922648850
0 4418488758597058048
273 1296602626032659670
0 13201157061206545460
0 18072013138128642790
0 11323571672459583878
0 10270725226756153163
274 10799669084406571063
0 14259348452240647187
0 16195698518163093763
0 7854791811289669440
0 17801553815659754736
275 10847775401967479534
0 7161154322853868060
0 3816328355880997852
0 13054981376740550632
0 18299559066287208778
276 15395872826020469472
0 8158064590922001880
0 6926655989092704385
0 10163489698786987497
0 10730529699283270847
277 12276217045245075235
0 6556917432908930315
0 13053657983128506821
0 4179644273611575561
0 10747571388785718234
278 1915191768185157412
0 3722416023206633046
0 10024523053507326158
0 4699406104755457157
0 1913667169608382008
279 17165088148971430871
0 37002380603673769
0 8148393854487601251
0 9912763813247100971
0 15321012190775435441
280 3834339398285550882
0 16254433169796141132
0 1877492495996621480
0 9635681208326503483
0 6532519436320805509
281 7637894631420601928
0 11159085000790854513
0 7153106315770425216
0 12112458340492050331
0 14917000433127428087
282 3588427419782954710
0 9761116830452116846
0 7551505996924255980
