0 9100520960512520693
0 3651777985105422806
0 7994425985466085086
18 10501765830855206891
0 3685852435865328205
0 3300175838224229506
0 17797805347156895447
0 11272281993168741731
0 16405691746090644107
0 11222654518716546729
19 17066814859128445758
0 7286732696593273073
0 7892070902250243292
0 11928004738881490897
0 16745088435774823444
0 11304983701585520304
0 5529444263745823591
20 10510350378791109950
0 15566799814370016938
0 12940350304728577632
0 2507411134428667270
0 10953202455587206309
0 1591175811215164246
0 6647910065135542067
21 12570548127491493382
0 13227144267989051294
0 18027317396826610578
0 10744352842011043849
0 6810096440948577285
0 10849657321756360937
0 6185717755431535335
22 17281307470537526190
0 15112982767513251049
0 15726836930988338769
0 10411561909888294531
0 16603540139608680682
0 11693699362714434895
0 7301702640830281501
23 8783426973703485390
0 10092499907397496005
0 3581162701787188693
0 12363067130186551779
0 2865383352555457731
0 7821393749273380158
0 2333993868741167818
24 9508628811547902105
0 2010355517549861321
0 15812884542560109247
0 18122086486915871993
0 15028432081281305434
0 3336960206068157600
0 13340101044573870967
25 13507221403489984538
0 1722845514290240940
0 10722810700183955122
0 17667547804515522361
0 15348868587375667797
0 2894323859572858133
0 12871259478598741438
26 9815172350475284533
0 12252604979635585921
0 13447766423974027990
0 7389232954122841301
0 8064263563430560675
0 10140186219983308105
0 110495311345452363
27 15249059667496200555
0 17820445521663223670
0 13350094890730083526
0 2326704516545762052
0 12026356054117627620
0 6441120154030244094
0 10459395842128309959
28 14446301962921389995
0 11515741051229877024
0 1824593230424193548
0 6283778918653408348
0 5946734177051033712
0 14862353896319612354
0 12117421626445365631
29 4630569183911427880
0 2260337976649171180
0 4798199032629359451
0 110101959985518418
0 6622949531646475641
0 6090487142164802522
0 1805690241339939659
30 13441230283416241254
0 13764545552323812593
0 14504948978920242142
0 13153131586370307858
0 5088276800039784019
0 10074097854473070517
0 8561725108487117994
31 3831013569783515326
0 13043084017486573419
0 2277321278444789575
0 4089998212112848939
0 15615463725324456522
0 6506710325004216288
0 705995867667580413
32 2193257477998188066
0 10877558593678587989
0 14547987317845697497
0 3448722311976683214
0 17751437798150876958
0 9587882197363851305
0 15824756113152301972
33 11761276042423419022
0 10144674110851451955
0 18402777042752175878
0 7911404213977226266
0 3971011381434564645
0 2499559087570317356
0 13513869898596648315
34 1278623860081783706
0 16391132631369947844
0 11328557917001999836
0 2485787267897162549
0 17559579859292033793
0 7606117013037549791
0 5134763216827752464
35 10845819440549804900
0 3546798366274842216
0 6249512218520029266
0 14551612398223514989
0 8033275837751527842
0 18315110511990096044
0 12879280949225478777
36 6722961404670866386
0 6394899233927109819
0 13087749466418711756
0 17279038759386657584
0 6375985150861813230
0 2141238059857903585
0 16673378580299056051
37 14309654668052582186
0 8238834438372100466
0 11566145729838800439
0 12118082042876488115
0 16415359555379350067
0 9348410431381659132
0 15608352324066696271
38 15952170313292310911
0 18101229087574731360
0 5834407982868612998
0 12729928809061735491
0 11706346703503950960
0 5866233574257876032
0 12581188526318016230
39 10764077976157662310
0 1211041062863976262
0 11180787104787351052
0 6393735543073470365
0 9425897596803777127
0 6841295057144226172
0 1618928628240306541
40 4061384800178010298
0 2834081637213581840
0 1556503885936593767
0 17743563548975210551
0 2894597727673756743
0 16087147011747630058
0 11398143700496011917
41 6787153687322929878
0 52750167629018032
0 4936463518677764637
0 2615168844034878193
0 10510087055796799081
0 7386257872739424492
0 10443472890669543824
42 15803597021045577446
0 2824811364114989772
0 704111131688549480
0 5043562417794349314
0 3036553844725513344
0 6717588345873717529
0 14352761784511150635
43 14939404072506802357
0 9911891970866806665
0 12932544210667491016
0 13346791162845277786
0 3616515682977485628
0 7381964626804787174
0 13614540448262945078
44 1059330548280035868
0 1886906963839438198
0 1715430386453400534
0 10141249628518089863
0 12407204281844510081
0 7325523807778506430
0 16455079284069630306
45 6405605725919236927
0 13718885401134966341
0 14916827319049359967
0 15323171044469658752
0 7294208878755014181
0 1007986695400207744
0 11525364989872329129
46 17122990438418193768
0 11213491287373545176
0 4061611395331731567
0 218329843756914241
0 4551268809613853904
0 17703255966768511190
0 3738900647646379799
47 15755046941633711740
0 375810668540376203
0 15416405028927441536
0 14334964578332824122
0 5588448095311244948
0 10376317614484170428
0 13898652992221806136
48 17380987989081712682
0 6349742228506581117
0 4429979287223637832
0 8059197368736461203
0 9311021575966824704
0 6684819086124898843
0 4334028190320224793
49 16134994357656868995
0 13396839468566174951
0 4155366412587782971
0 17947942343243970194
0 13819841951926046587
0 9621701800103966837
0 13876647069789820456
50 1982387768033580502
0 9168701214483679331
0 15661210421101112302
0 5396742624709120532
0 7059245793620671000
0 2982099660844650685
0 863487501874316835
51 14854281621855642125
0 2471936600286542831
0 1595817752895129649
0 1022264052933118240
0 4390094745967877164
0 4478851493520869490
0 16909643332468173149
52 9627026566487415844
0 3712483511726081692
0 2145014059573594770
0 824573549207350235
0 1962623343289788109
0 4033786205735702387
0 10858602920442159584
53 4399107024640922968
0 17151733788996806877
0 7188037805944719399
0 3617997714051648656
0 1421781546871875628
0 4525137956333219524
0 16872294441776018061
54 5580745836879252721
0 15297565095116853652
0 17535447920205501566
0 1656154197886255987
0 3226248917858898243
0 14961041480313606536
0 14596403697553023714
55 10422481036334530781
0 16386994796893815198
0 16581611521765860929
0 10632692423797934145
0 6108575145259484656
0 9349891927121708749
0 15249370263101656488
56 6674875265781344114
0 7517634968887185856
0 211550367093633009
0 11497637630126885025
0 15271008172183137680
0 13566415660065067525
0 9602264620686500390
57 12141814222223338308
0 17912090068840043385
0 498526820638470566
0 14911446769346290141
0 6393739669029827485
0 3957009148441524135
0 17943845300138017221
58 9840392547971616650
0 11348528468661589670
0 5934430421895398995
0 14613844753280148792
0 10073995758420011212
0 13997317419094093296
0 14255891262700397514
59 8483628660239008206
0 2354452320712444735
0 10868202989470805723
0 17462666899021749314
0 14863577062686985697
0 9868132816907350349
0 5275723325008487397
60 12938223248949958996
0 12517759747488137365
0 5324294774444633913
0 16164734646200138177
0 7565867048467715728
0 7640739781934638816
0 5786312395086505071
61 15706665884448124774
0 13423829496454174892
0 7359827722881281511
0 14934462987681648799
0 15893564725075219396
0 16810044164153045559
0 10729083412389596819
62 17518173634147998614
0 6300711254495001272
0 18303124958235861326
0 5538060896918413642
0 17545328064539687593
0 13267992112647174431
0 5531526511376771394
63 4245116429001506590
0 9761098008683096732
0 15829437377164464413
0 8861149253374789143
0 10649910449466450709
0 495259668256221506
0 15029096309932830053
64 12264277947967351063
0 11674019116647075818
0 4360499389176508404
0 10195781606544667554
0 7503291601637784466
0 17550737841092105822
0 12614691262936813104
65 5877176315636518408
0 905383506246511165
0 12757096729011893232
0 2698332057316047763
0 18320747752788988236
0 10176955328503165739
0 17446741478340437946
66 12422924032077988026
0 11146335961959385397
0 1311749439034501510
0 12000891288799711837
0 5023463646584253124
0 11133348542871591976
0 8101480190045290662
67 12348933114793113518
0 2436380230671726089
0 10575495195698010204
0 2524219072069265037
0 12922058511330832516
0 43994831258939535
0 11364153838003545764
68 8112767957931575848
0 1345558625453416126
0 8459625363600703266
0 5952782824242074751
0 991584480525434743
0 11720751843959434612
0 2985223893770896498
69 16405341237338044026
0 5230375836116835359
0 4954050001020487411
0 10557406696387377003
0 3823599497716981353
0 15245362746233312252
0 12764544558124633606
70 4607951514955664599
0 14057422880222780712
0 12777725789335156112
0 11358273419656453779
0 1584655893627137229
0 5802987794627651592
0 17547906922368741790
71 10572606107482702786
0 7633618620740792889
0 16939542944818779993
0 8837514576272979999
0 7567078898666043045
0 11902835275887505848
0 13827237796319798909
72 10111830893154816172
0 2342983681838256666
0 2490493149509848742
0 7633775579736141134
0 10258736547258727817
0 11570561500441280524
0 1446013284115980707
73 4048793807487822633
0 5107166446391895075
0 1027890951325354193
0 1955053330423052419
0 3946551536334326542
0 10959931698956294317
0 1447135588131856888
74 11702512450339302517
0 6934294341770350939
0 1217150178773473909
0 1459185031872602568
0 2755533173716691832
0 14569937190582032532
0 6762996806824428700
75 2247378356156010701
0 5992632388582730473
0 17620772703841454186
0 4705356207706142296
0 16896644307859409545
0 1151501952249348321
0 10618472560586016558
76 10705227485790453994
0 11201925160305063033
0 1292565181606782115
0 5874806465151952827
0 715364975528299317
0 855403494377653975
0 9497479373511338721
77 9521633634011344099
0 3139461938443405789
0 9188858207789018053
0 8960548660267855138
0 12078233670569396582
0 3981779132443872477
0 8657008474824378792
78 7690312771349238439
0 5946576494741276738
0 4034051397671006495
0 14164647361677740864
0 3390025687458614765
0 3549028570395214258
0 4088256140451493204
79 6427269762930019722
0 16926874774481747173
0 12853747659045250995
0 10220381924776313740
0 2043869154054371880
0 10577964029377924359
0 18264783570665904447
80 38661134369641865
0 13660647357061693032
0 10684030833732870443
0 4545711698343285130
0 4649594948128953683
0 1951997940722639123
0 16610304314905000555
81 15364258841968342549
0 18161613209140998647
0 17463125789337504821
0 5824260396967495448
0 15457894471568623245
0 6752231657158651676
0 14183623061708168118
82 894748914674686379
0 1282219001215623441
0 9140928032439256270
0 14599217444697227209
0 15613796046563473552
0 1795255732328121306
0 4663986817246774550
83 11716950051454335695
0 3806592722447014312
0 885605362782026364
0 4253033534217000329
0 17891149101816664050
0 4732929862996718926
0 16232690996010189341
84 17109103661264096998
0 13346942788448043665
0 13918592658735923105
0 10987704694254014919
0 206402231717567879
0 14999299057155141905
0 6419773524561862635
85 5995945070886194974
0 18214078649016994324
0 4784459021318955447
0 2933799196189013489
0 16849904718718142865
0 2580472308928626208
0 14743883756310414566
86 7832571854410682824
0 12642849704572351655
0 4370742049227591762
0 18391149624094260707
0 15297069296858599760
0 14218606155809378290
0 11990195470969816342
87 11890585101660543855
0 1446818833907018621
0 411710653986350911
0 6970305317860150492
0 5277502025160543790
0 15710625628544600261
0 12487298992135244334
88 5777086308177798163
0 7496219772169130270
0 13299612063515342224
0 16698340710169284404
0 7913040546038834852
0 13687631068563631934
0 11262805467543757576
89 16690439143996518504
0 12884467299708842814
0 3178056540470981798
0 7023965939739735647
0 7583134003656255980
0 10607324828064945500
0 11146254051633814719
90 5260884938089898058
0 4489218675997477561
0 6863217658242560036
0 5493899345808348193
0 1748871771486929479
0 7533401914374243648
0 6618790697707655470
91 7810829714566644947
0 16065393471417660702
0 1343716828997611667
0 2595588357132400449
0 6918086357020364270
0 12524794721238483510
0 14671748522345239424
92 11582357107046704903
0 7913910955287530836
0 1507429421100453355
0 9119730615864268864
0 10172699909227624502
0 4471568651783523009
0 7854715980627985787
93 4115725245581852847
0 7427462015110814032
0 10907079480849259710
0 8302772743945212632
0 18296151559474208826
0 4087766231170584614
0 16984828289354735890
94 6946626792763135082
0 10927158131027128496
0 8506786606919924246
0 6405203809265616043
0 11883058688529811705
0 220787842982584606
0 16136361844170723377
95 12110193897816990022
0 15466358952286302373
0 15927295938152536772
0 6450891156941373536
0 8425398343871244872
0 13038650706850545221
0 10727631652133179462
96 9594870862759009971
0 11198794928908030471
0 9810770298008795643
0 17699704098054662479
0 15121769167949986225
0 9772656358554066751
0 12395278809020712123
97 9458747456730227799
0 8287475359711169050
0 13046187899091271131
0 18091797006765398589
0 9135612695572791859
0 8679467909137701200
0 9915519341098711155
98 5517785562278270842
0 3971722594313391878
0 10836775988942276145
0 11299845680433648433
0 8150161519834451000
0 5805324716378552929
0 5198123420553763228
99 15776714914440799637
0 7920569479477025744
0 7895178290757935993
0 14124893905913581406
0 14473206213734723548
0 6524146505382779785
0 5421971631553253706
100 4026330813578469076
0 7799239308009695806
0 15710920111216298903
0 13440829633002447791
0 9848134232671216628
0 4972507729698922526
0 15220027204141889937
101 858796296153804230
0 1781978182303207680
0 10913010558707150002
0 13866597219837691060
0 5284657126399720879
0 3546528642366168415
0 17984261067901968335
102 11493962951322528242
0 11670042076253699399
0 12360880829879689974
0 3567261425524657298
0 872428415523393397
0 6129008088124924874
0 8855445825722249106
103 12037470928962962363
0 17323913013024045099
0 12960622842071199569
0 15865907069312079133
0 10300667033361095508
0 14812163804110088769
0 18444523489144890187
104 9672832131012482128
0 5740152496382815559
0 5610802170354074903
0 6562751088668339301
0 13841524915757821753
0 7868151701044315261
0 4394460292019413340
105 2265140990067808548
0 5442134953799452067
0 13302715867800900210
0 14638983075866771329
0 516692904058684486
0 3295229426276401606
0 3188182291339087934
106 5507061765800438700
0 17078885768155806081
0 12667345820642212194
0 3141086182180116741
0 9593819872126906569
0 8636987708103764266
0 4611745243389022813
107 9011592063576103579
0 14524607503805681884
0 17660211158520563185
0 16884412069102832016
0 2438219572175974275
0 7520098946217024741
0 2579190383241724126
108 9420326664042386224
0 6030182107778522717
0 10969624957653608947
0 13705709501843151433
0 11518402011498485267
0 3478291881343190005
0 16071356717878994321
109 16219856111837287718
0 10565151645239023109
0 8712374774587145416
0 11770315212664975414
0 16196878872250064023
0 9117469537245098818
0 6757091570640029192
110 13655577081996811681
0 16076159606482770019
0 2501690761304787532
0 9396414914574868190
0 17524724710844730525
0 3968717001342812539
0 12300261921341636686
111 10308112136534198858
0 14658967696785159379
0 2355136796523403351
0 12416279331473347314
0 534295393628756943
0 5861524899073522634
0 17464654478631224366
112 14635430367441772929
0 9763873804428246697
0 2600067546774610909
0 15169361940826899433
0 12265245003152751405
0 6853970783306414124
0 6984239582446854595
113 1543640971406788690
0 3294600760244754801
0 13464509670190266179
0 9037770806730464326
0 14428609554409318095
0 9867027455512655971
0 13125269015701795240
114 17571435677725137609
0 9871613752455020877
0 2164352369841413079
0 17414441783870071827
0 15621915308610544450
0 11838877815089293200
0 6798980206648941855
115 10149545682414317087
0 17821237489457085391
0 10330818573923432081
0 13242027873014976983
0 9828985048775882374
0 13626894119287991100
0 82472851592166712
116 8604173473575773480
0 6161285618865165743
0 7536857143338866313
0 14664182349668172011
0 5547311779830488571
0 4772933755356810575
0 7933910312741726390
117 4275863120049097001
0 16022367432377062363
0 11906291102245823826
0 3381298905432434337
0 17326617443300239175
0 14828423126505061097
0 5789123769518286410
118 13903329000819764105
0 6724860491795205601
0 8531413321397032456
0 4843873010022152729
0 5836474399937628935
0 17381190165092720050
0 2352348705660847817
119 956577531777540673
0 2040146727081104970
0 9950738749095817244
0 10360752149646345032
0 2293860398208426081
0 1843252780413821726
0 62312320326695522
120 15421925330511005983
0 7393127343009328191
0 14543847467059312324
0 17192620480412521677
0 2626525847878442237
0 8196438897145123831
0 6776386077405060137
121 5608776880085140450
0 2359223730738362202
0 10562977156224004953
0 12076680453242654742
0 16063644561519379107
0 17034158008557605845
0 3467310265713545165
122 14962148430492829778
0 12233772273162160801
0 17631298000598161283
0 4404009853754869293
0 10980863086171416538
0 163900955622595513
0 14833895381548217070
123 9938617291926588773
0 2201743001364460282
0 16900318741565649801
0 5965823603550146064
0 13031867325591668664
0 2857148699785820913
0 1427442815402665227
124 9951365131568735180
0 14651186400563292386
0 6162913196614619978
0 3765391672902951387
0 8434150369354337103
0 601651959126929897
0 12669281679114165328
125 9934409988523364598
0 17910130837041901799
0 17986918108615219657
0 5968568736864551937
0 2107862400793800756
0 16669286165197845899
0 10283977326838356863
126 14249321930499537907
0 17558186127426181626
0 8056774877989179305
0 15760414308521054155
0 10105651488865416509
0 15261810929515527941
0 2857296032418796373
127 8748317774040433283
0 6535994100517682576
0 2860945821621012082
0 9371318767776347324
0 13044325730618108112
0 15248562473104621872
0 12005402715154060625
128 17341948421900122909
0 13902714262590545019
0 2837592927033542129
0 14706640125533737459
0 14337454694103135174
0 8816189466928935211
0 11337439586570154955
129 17081006980391063809
0 18376602090520072967
0 9154421123709012430
0 7975359787501871519
0 11024912846767665664
0 9147400108711493660
0 13316309365232249474
130 3839650350348642185
0 5176918305222728341
0 3185839082122855917
0 5672309603585240448
0 9396571829520830067
0 16772545942891572350
0 15246937758110166094
131 4182075068370185332
0 9382914289057654027
0 9141655085800120626
0 1243432214168872900
0 1465686253447308492
0 2597958106222580242
0 1635045872388402967
132 2135924950053577383
0 14362417555335367982
0 22417521629487623
0 13548702519251243129
0 8625043897059524607
0 6347224486251157764
0 2599774459204504051
133 6363002186145717373
0 13332466600796317538
0 10052214328351939475
0 13565564133792825471
0 14372729441010484389
0 11289625104584787731
0 5350022205396780273
134 5204382325476985959
0 12446163940111514044
0 4321236000404764497
0 9407641176103856720
0 15967126129542575031
0 12463926533511045477
0 8894113458751669143
135 11221939834750705653
0 11318132757246902448
0 8854395260266027738
0 12388737775238693872
0 6852976332842888616
0 12939168329643843073
0 13696396854259250413
136 2375486531793253966
0 10394612847315167688
0 16672583668664135332
0 11227246961849830467
0 6109403211603341427
0 7450986523461792192
0 11971127595954797611
137 17695701620421808617
0 13277361524053761232
0 3211841026908001481
0 3593074697255101790
0 1348807266470823748
0 13473923252946885095
0 6635629943414199882
138 5710763560721111226
0 2148735102466429085
0 3319082864715323076
0 15016548700250701758
0 10102015749767649901
0 11489419400735200234
0 14003673617118981010
139 3905971704304997947
0 8197067005983162532
0 2388831928460448238
0 6200346047395570696
0 14177020988249978942
0 7657284158576560782
0 1353537905587316026
140 4547877863009204180
0 4267812947513113195
0 14139204168917107517
0 4727099470551979949
0 9306093891281502414
0 7627046204677268644
0 6109110180149831519
141 4784123756713200331
0 7828039165396930306
0 15021203976502364185
0 3335203964784793199
0 13870912032771285365
0 15095299287866894775
0 12288605975937209796
142 16166074758524392600
0 15429883225431712739
0 1151405622614439968
0 1063339007006254095
0 1018100616726165699
0 16696264094586163883
0 9663922392948244144
143 5719919739595368494
0 2166772242838295508
0 5105480371751051926
0 9898040898654075646
0 8997741543236108925
0 14300733728260687746
0 12876841130351593065
144 17642126771226937736
0 9950857039814106975
0 17594269008888772530
0 14783417269107838324
0 10085994268432089635
0 10168896350129813558
0 12795441257523780527
145 11134834048197120435
0 18376378593720557550
0 4625117758767618623
0 11600395360257823843
0 4716753947007242346
0 9986097456848373743
0 1699881443565956046
146 4707866572886155061
0 1020434449575269880
0 5654621211460572740
0 1496453605081853611
0 16680785275411541692
0 307603775948385050
0 4861980790037375917
147 15555775731793038825
0 15331653157474092386
0 17472124642969110700
0 13194904832956301305
0 2989087094458231742
0 6499936630428574145
0 16163280943719304522
148 5492957602174940888
0 6464762513158492544
0 5252985983099289242
0 5763715420529299191
0 5332824602852524376
0 18190735276280529167
0 8391131845321707467
149 12058922266272872906
0 11210117295210753666
0 17891477831582426663
0 14670466343187647509
0 17648524558910958079
0 6377825155732431195
0 4660959367476370397
150 2214702983850652751
0 7287620519230317207
0 12597945611291186514
0 9182886410207264148
0 4475963097175843361
0 6960683753791555583
0 15563789668180004715
151 4575229587013216779
0 17598240787077563802
0 6067292486372307734
0 6174587878532842306
0 6392640938665505891
0 17247824158011170799
0 16081506819001441040
152 17460235555068211920
0 17240862828961961028
0 12670192276081174381
0 11681453321128699016
0 17054937421413516175
0 13565635526739879300
0 17508115629449181595
153 17670519935961298150
0 9763085242442137584
0 783290070391800757
0 998353409015369112
0 3982091077779587643
0 4128034735074198634
0 12526444585786492870
154 13145319159713637330
0 6745232534337999929
0 4655001989515987037
0 17711290500791928437
0 11981791259477791602
0 16627217552250216376
0 17158698600832040426
155 16020554678290697586
0 10859131539892513257
0 10715012152022992850
0 1258860298726916647
0 2433270624314794250
0 14160622739256719301
0 8080966714786580986
156 11110532224842417892
0 9694721748907839931
0 5767103449023089103
0 2846338165623496141
0 11971747350534577790
0 10076026215420714679
0 3676913565157819411
157 17622175433246504481
0 8908064114377599719
0 16559964629361589981
0 11083796496153131259
0 2331903756518839406
0 3687476805533545510
0 8203779646707690858
158 15422267639122585287
0 15706853529309973640
0 16032399638217646060
0 14911238384069912716
0 2311964809130605649
0 2400376619989215495
0 5909800515367108165
159 16474641351360222865
0 127640006541324850
0 7410264020234367968
0 9118058138211825384
0 16078824849734000003
0 9344397309912389392
0 9279752940154168997
160 10896545264092426884
0 5733950780140762197
0 13306130176772369839
0 6703040105743204446
0 15893441800934058034
0 10112167159892779823
0 3282542683718254030
161 8158254489757901101
0 5533676658589799042
0 17391539637836559069
0 18237168573942822814
0 8383969702278687021
0 2220432785286736227
0 17247282237112730352
162 343491243834968665
0 623724094986871494
0 13259931685639971951
0 10616371447731912834
0 11372217420970556183
0 4959812319476864642
0 12309379523768999487
163 6473165597864438465
0 7577103397005309714
0 16219745556177404684
0 12177138285352412567
0 1975146793353154937
0 633877300824425224
0 1735942350963701207
164 12976387833255805420
0 14600180064934484213
0 15820391844063342188
0 1553709072921009722
0 14876343126251519390
0 13527968256913386309
0 832068904794146563
165 10860464453517672951
0 8472708239185740271
0 6224177625189508134
0 27828725427325800
0 4198746769857485718
0 12457911835973918049
0 8963926437110781234
166 6397688914796629577
0 2717551204010134655
0 13808588629288187184
0 1826222592912808451
0 11133277818283810041
0 17828495574478155047
0 65898122947507532
167 15005033471911991717
0 14037303260224318010
0 6273602632071195069
0 7321857403662422266
0 10929782130938078146
0 10965803291186308763
0 8808851036284732245
168 6170184820080993729
0 6237476864806367598
0 2658407616209416083
0 15290882471641602157
0 15610919377420307869
0 17659943528754199626
0 3059866121927777191
169 16869143505125036269
0 1701268120164694218
0 13486080231989550753
0 13210101271405367928
0 1247176148309931566
0 13396536519668364624
0 3790079384473038474
170 1605816089990501884
0 5694244088913219122
0 15689074937282310314
0 6537775223529563221
0 12632628753595965352
0 16849871184007309676
0 1899691465672275474
171 5921949656916185571
0 9776285255379247704
0 12942529906151682534
0 3551111618581233127
0 16063986055441434494
0 16088062557608880320
0 4910998644147493088
172 16598331784999933019
0 6730851251516693653
0 10410642985392961727
0 9421473485069238258
0 8816625601901511177
0 1442814375787331834
0 2700412303580784714
173 6927541505222477993
0 2986424336423450185
0 10096096309199687383
0 11097950432737771284
0 7394506516995603843
0 6671318359690948857
0 466112691923208050
174 6170788659498654605
0 14089370257735938171
0 16365304475258785448
0 6337775515589800497
0 5382564760148540370
0 8573338828164477996
0 1219718015717038452
175 138151973362918044
0 1413877073523233493
0 15827309455587317066
0 1197726704210931075
0 16100761831410273370
0 4864680295092783633
0 14896152521234194662
176 10805950286877187040
0 9168717713715371495
0 11087212356688803748
0 3886390025187780267
0 12752359847376246895
0 8606151252042887837
0 10469150966418147056
177 13128005827365956921
0 16878744371606567428
0 17981782905576414971
0 15883703655097100936
0 3532410289690695524
0 9185009301907315563
0 10070807297764310730
178 8299132210776137328
0 5276684831273643692
0 8880551020297966763
0 8972931541458232767
0 2643671886424113698
0 9287984931366554773
0 15072063181402693389
179 13132221231230627003
0 13436544896658336805
0 4141100556738888138
0 8433607483092628306
0 17683566135268009741
0 14413494403304478764
0 14594030090226557926
180 14516664173327444715
0 4186495449658547306
0 6933105779792912721
0 8683769360452083159
0 6720744558990896980
0 16340146835297952486
0 10885001244430928851
181 17529959884739285038
0 12538453013028196219
0 4468180266773562278
0 15601964948627543885
0 13989655885738928697
0 6824451356729899675
0 4181539050169273681
182 10849645986423193777
0 9566035804269271742
0 17055258048437163457
0 3706529303023855628
0 5335787272865866093
0 5982728506159669758
0 10142914885703207228
183 2082524791890402861
0 11444440327251141954
0 14890804910416067947
0 6775283744818451195
0 7557302885440372673
0 847875292902231087
0 1671815030079589268
184 6570368483250196012
0 4330918628874431434
0 15860536281839575750
0 15474761900011843509
0 11465206861243822669
0 18350928248239434839
0 6226378472706880709
185 17610671178951166607
0 5430321988893163277
0 7324180033458317076
0 5467756792213374636
0 15603936041739745585
0 14308699401943453456
0 6766259722930288182
186 15846870687275119799
0 9747755107707042871
0 13343137585799016040
0 17313982371015399334
0 15841188416721957880
0 5009512366490599129
0 6990880530111158888
187 4332655563282017914
0 3335157093929208836
0 12788568233149504672
0 7472610450106913655
0 3784880275103488472
0 12203909622555837546
0 4715582068921666402
188 151169481054191324
0 5879391284638918922
0 523318922395456210
0 5255216086742699001
0 11142097292766917611
0 14170830521027748957
0 7838071586347957832
189 13447118689728964500
0 13987646391484562523
0 6960336851354712982
0 239058253787046709
0 415614319469301028
0 4805732996200778498
0 9741470579874287713
190 17675902059682906854
0 2073383970503310823
0 607927035865225790
0 3731684846457444962
0 18243638543484265519
0 12581202759094114200
0 15906176257072478197
191 2962910252181896415
0 8809915523124211363
0 1877616027432428900
0 7476163919865071389
0 3378366233279692428
0 11949405438922219752
0 2708390065454845776
192 2684585811446820088
0 4997990509214323815
0 530106674744953865
0 8399142564053542055
0 14820768561575582865
0 4335053412594393090
0 14487995300963478610
193 4053824080079873238
0 13725640709137827466
0 4414543103654984102
0 3005063945312179343
0 16192869014343319704
0 18402557329363406583
0 17199790842161975830
194 6809813383531020587
0 15937222445039914700
0 14701782394617310019
0 5767528594533109017
0 2294639655908461033
0 8126264416681909153
0 9428949375643818006
195 4123254530360602084
0 5435607412951488435
0 17154621434314940458
0 13759357692457236311
0 13048623272594165494
0 14475773659277522588
0 11093850956129618278
196 18275428452004778890
0 11699946067458850707
0 5416961152527573566
0 7271319327785529094
0 6591750809569377057
0 4685724389647968122
0 12083551805898444682
197 7067965253787205616
0 10183674626653015276
0 3158745896473740098
0 3108234123883102512
0 7676038166908667538
0 15440922795585483732
0 13298415162104564832
198 11563509838857089547
0 6137186092859614943
0 17528672604733532676
0 18299873898968514147
0 10950099481616430644
0 17448434772860448834
0 11472199023633785202
199 18161698355394114603
0 10708569124524177993
0 2636404899699606674
0 16339864587158301706
0 17988676824750821234
0 16785114435452723728
0 11882045689178570442
200 15262406004577631047
0 10464523223846350376
0 3029823285475329089
0 10049696196388798026
0 5348101889452165766
0 2698790063812209805
0 12493469395137403221
201 14444117204789146238
0 12718059699362600727
0 11052921211615401423
0 3578281665793398948
0 17403971818589010669
