0 4233633320
24 58988130
0 1184437088
0 3794237700
0 1698853557
0 404721696
0 3695941195
0 1735894372
0 364791049
25 3738837069
0 3788500325
0 797379892
0 841323503
0 316662267
0 2364113270
0 4188001261
0 1920197687
26 2878199603
0 871954239
0 2708540864
0 59898094
0 3988703168
0 949872932
0 917257022
0 1581065301
27 3469700984
0 4267048402
0 1824582272
0 2722590360
0 63547609
0 3518590750
0 2623384179
0 3796632893
28 2721986713
0 3904003623
0 530897033
0 3087037132
0 2811224705
0 448147862
0 2341660727
0 160096367
29 2047145903
0 1538445823
0 3291649101
0 3299317380
0 2565274150
0 3189110783
0 3008469918
0 3431914913
30 1078276504
0 510556001
0 1519929540
0 969904258
0 1019305579
0 2135506144
0 2080292925
0 896590822
31 3227658524
0 3088446849
0 222629737
0 4094289469
0 1522131321
0 2227042812
0 1159421999
0 2642270099
32 560578010
0 3800020310
0 2338872241
0 2802097373
0 146059398
0 3693642472
0 3326586000
0 530560141
33 2949442627
0 1331579200
0 640340867
0 1559165828
0 3354754469
0 3882674398
0 3615687718
0 1222088130
34 3505245221
0 3450537810
0 2387432749
0 3083001279
0 1824927643
0 1077385485
0 3645854388
0 1686397929
35 1580050712
0 2037229508
0 1143131129
0 1496724466
0 3577495718
0 2735098441
0 1160463905
0 1465645939
36 1807895115
0 3506927884
0 905062906
0 1123306942
0 2666625293
0 1012432303
0 1181560745
0 1000822338
37 1678712545
0 1299018283
0 3126668841
0 921809391
0 1382958185
0 1117150274
0 710281808
0 2612335383
38 2521844462
0 3911317343
0 2104358715
0 293517467
0 2652654394
0 3781797317
0 1405659055
0 2845109457
39 662514406
0 2070604305
0 66012504
0 4206074740
0 2122454172
0 821803183
0 1707068184
0 2581459899
40 2982709407
0 1709601691
0 1865357732
0 1520153665
0 1240225421
0 625509786
0 979821302
0 3113236927
41 1329113454
0 2387502982
0 1729484626
0 2819581744
0 4072705568
0 16596281
0 3426367001
0 4156603214
42 2714341357
0 664672414
0 3958065469
0 2697667256
0 920774581
0 3323860439
0 2913089645
0 2572956970
43 608377940
0 2709475375
0 2847320906
0 1249028962
0 1005672733
0 1999528
0 727553703
0 1725616419
44 1748351694
0 1774777502
0 571612207
0 1077815734
0 1556556279
0 130719536
0 3108185648
0 665275749
45 1061866689
0 3232342247
0 3196809518
0 3497008195
0 20480831
0 3262626036
0 2656149216
0 2210064318
46 191225889
0 526054147
0 2768327940
0 2405167690
0 2601827918
0 1944556486
0 3582219000
0 3646100912
47 4208056435
0 1535683622
0 4216093665
0 2744198589
0 1942149540
0 1540052659
0 2144726453
0 2287115163
48 3037194014
0 4001986346
0 1346672967
0 1787536795
0 1992463386
0 3678610735
0 4013585069
0 2777542648
49 2948242365
0 1886868117
0 1171417464
0 1126552671
0 1372266663
0 1047357890
0 2087407582
0 1440266875
50 3193960228
0 3883556666
0 2222809936
0 2821950272
0 1385405486
0 4271866657
0 32490359
0 1518443382
51 31774665
0 1221727211
0 4046259001
0 3105970235
0 391775378
0 2313945496
0 1587626145
0 2549306429
52 607507798
0 770391349
0 926139043
0 3150885025
0 1499869113
0 3909351542
0 4089656357
0 111392166
53 1488893722
0 3563401022
0 310271654
0 3875689326
0 1351823492
0 1529399436
0 1466571580
0 1099505990
54 3811669269
0 3576347771
0 3989690019
0 1253482042
0 2245906704
0 3728723426
0 3278523852
0 1228132281
55 1351076561
0 2426875119
0 658788787
0 3187786984
0 340573107
0 1346666125
0 1339482275
0 1648724033
56 2541831969
0 3208694658
0 3589234196
0 1444097012
0 2434747216
0 1081376424
0 876026965
0 536848091
57 2318923869
0 3657958186
0 1798366760
0 1987111805
0 2593427474
0 4263950043
0 2917315218
0 4213347029
58 2714787374
0 775433475
0 3402282796
0 3395543946
0 1055504238
0 3501506331
0 953801613
0 179170563
59 2195010284
0 3116728642
0 2472830268
0 530378429
0 3806042979
0 3358953521
0 265985944
0 1005619671
60 736314940
0 2437154264
0 563929703
0 1078818100
0 1967548899
0 3715478626
0 2125637536
0 4195439424
61 1692867469
0 1659094299
0 1198281360
0 449208100
0 4144373244
0 1263075536
0 2985061726
0 3384439995
62 1186548759
0 2325681394
0 3697535832
0 1258484102
0 1950955441
0 3288577169
0 2635919764
0 951760882
63 820826434
0 1131855627
0 2408745899
0 2591052459
0 135961360
0 675905370
0 13051725
0 1241290944
64 3291619252
0 3981310930
0 3555886024
0 3452353543
0 2929485168
0 2742974657
0 627468801
0 4148613783
65 1866182544
0 2595618827
0 4163835384
0 212998942
0 841197876
0 2455829641
0 1168221365
0 1747966707
66 3613328347
0 2653918384
0 778213164
0 2298547816
0 4128587745
0 1597512573
0 1706965460
0 842421488
67 1967527562
0 3794328625
0 1320107749
0 1892929168
0 1020614491
0 3483893461
0 4018528840
0 2812744423
68 1487971420
0 2497042777
0 3488364698
0 3049719982
0 1458267823
0 3094667441
0 2557775004
0 2724672696
69 564081853
0 3338680745
0 2689628682
0 1645843341
0 471671736
0 771746673
0 2427908717
0 447714040
70 97653468
0 2007235243
0 3149742412
0 3139352766
0 2568341736
0 767332478
0 897176160
0 1330251370
71 374056443
0 2773960972
0 2711372041
0 2569292659
0 185801621
0 1853547970
0 2092115489
0 661027548
72 2074837919
0 2801444759
0 1207881907
0 2303168033
0 4210687783
0 4020160191
0 1828199599
0 3346961169
73 3130729697
0 1578307504
0 2395828582
0 3659478953
0 3015364169
0 3165779186
0 962226112
0 4065540801
74 509864164
0 1942563291
0 4032576969
0 1340267775
0 405687967
0 1524260939
0 3357716658
0 1576680947
75 2814745178
0 2140476560
0 986789360
0 3469243901
0 2980197293
0 811604525
0 2771767234
0 3276603307
76 1488691266
0 1106860161
0 2362595770
0 1252297617
0 999091533
0 942282709
0 435955491
0 1533225866
77 2281481717
0 600284029
0 2677145589
0 1261285147
0 4022873921
0 2795640164
0 2701514196
0 1117712283
78 1065989895
0 3942538636
0 2006392178
0 1907411640
0 4294939231
0 1648723467
0 3765568619
0 2037735458
79 3395091447
0 3509644741
0 3365143552
0 610266850
0 3421518908
0 1551429548
0 3059797815
0 1878834715
80 1622453875
0 1558241256
0 614998287
0 1691786768
0 3848471833
0 573218701
0 1753028880
0 1198695377
81 3756084578
0 2982250117
0 818113421
0 2604426836
0 3622345907
0 3099135211
0 3163617538
0 368485989
82 4023260074
0 941353140
0 1751579966
0 2914179788
0 1822241587
0 3995431249
0 2325374731
0 3047957896
83 1833098999
0 3631203373
0 2429125228
0 441938225
0 3756630793
0 519843026
0 2082857357
0 3384589297
84 676494831
0 3395880717
0 2739967021
0 66848471
0 2752752915
0 1917073942
0 678819110
0 1342278158
85 1184621652
0 572890192
0 725837676
0 645330015
0 3744458742
0 559138046
0 1826001183
0 1281423718
86 1460160191
0 3340859460
0 1124685969
0 3968693785
0 2630924347
0 231363112
0 2628462209
0 1207463156
87 897110297
0 945192725
0 2237493943
0 2033163399
0 2840861780
0 1668830046
0 3144881315
0 3374777789
88 4148322017
0 3709184805
0 1184741794
0 2935465852
0 2936084129
0 2793233428
0 2388676807
0 3563878667
89 3292527710
0 1313212240
0 1170480407
0 3624971934
0 3318997436
0 1437025691
0 17914741
0 2578795088
90 3122558229
0 3131823180
0 2210302089
0 3058835908
0 688516519
0 3248812915
0 2206817547
0 90890881
91 847290568
0 3376957687
0 2401464455
0 3359052352
0 3012841679
0 2055147301
0 268821947
0 165246607
92 106156988
0 279926275
0 81819670
0 3935889139
0 1776904558
0 466715323
0 69646442
0 639126357
93 679341473
0 433410940
0 1636574353
0 269168742
0 2538057492
0 4287493456
0 2036708540
0 2460293491
94 1156980420
0 2545697814
0 3431275575
0 4224616233
0 2608018473
0 2196535556
0 946904454
0 2150421272
95 2796661554
0 3167521202
0 3120436045
0 3016578060
0 760812315
0 1293240151
0 3138292646
0 1286919122
96 2003117601
0 3633935307
0 2641845198
0 1303400348
0 1995857087
0 852326438
0 2057068884
0 2592375789
97 1394400082
0 4043787736
0 1925172622
0 2163902425
0 1264239977
0 1896169608
0 1985643097
0 3636592417
98 1538505856
0 3436403858
0 1062278976
0 879376612
0 56585026
0 157255482
0 3896102669
0 245382411
99 4163486361
0 3970804743
0 2124395627
0 160795223
0 334697228
0 984074435
0 1064246760
0 671958970
100 3504020356
0 3360104964
0 3778340412
0 4012750622
0 2206239714
0 4027497176
0 2643591728
0 128026280
101 3862884771
0 1831836562
0 1499032212
0 3344885691
0 3898354557
0 3036349793
0 837439774
0 669471634
102 243813160
0 3966594272
0 2718261918
0 3429173121
0 2694343982
0 855097542
0 1210301423
0 2940749630
103 495209792
0 3703331986
0 3176057415
0 1233354223
0 4159339427
0 211811225
0 3880223818
0 320690446
104 1595039970
0 3427465658
0 3990219440
0 3201200083
0 2168849265
0 2471313818
0 3090295503
0 1160505944
105 1314397132
0 963126918
0 2183189491
0 4120413403
0 3882723197
0 2304279875
0 3243781713
0 4091042844
106 1723760779
0 3904678605
0 3900262465
0 556038271
0 1556291871
0 130887036
0 3204748566
0 414762025
107 2077522644
0 3950799745
0 1628110864
0 785052704
0 3049259656
0 3591561855
0 1414145145
0 2706323516
108 2669669946
0 3043404880
0 3656166164
0 852198219
0 2277807055
0 1845915794
0 2115048404
0 1315371485
109 2378717164
0 592622390
0 4175626605
0 1951237751
0 2410074878
0 3768825709
0 3760238186
0 1828930485
110 494787997
0 1259843530
0 834326753
0 3455444927
0 987894179
0 714970664
0 1714899302
0 806042063
111 86838517
0 3091137833
0 702195639
0 2712205478
0 3247030223
0 4057802600
0 2871376640
0 3174107480
112 1838496587
0 3429249630
0 814255675
0 1998099424
0 3340908175
0 2765745688
0 783587998
0 2600142676
113 2718337855
0 3760413250
0 2149236777
0 2294533896
0 2227553582
0 956985865
0 2838259448
0 4044483666
114 1845086452
0 813646187
0 1378630411
0 3777986504
0 4219369917
0 1268729579
0 3180711712
0 626602053
115 1418847670
0 3740312246
0 270815241
0 2176569669
0 1702098955
0 2184422098
0 2718168003
0 2441436136
116 3545115282
0 592515527
0 2551876424
0 3599661397
0 3805727023
0 720860524
0 3464600555
0 1946399382
117 1055127105
0 2260417544
0 1651764017
0 3091921339
0 1001289012
0 4145541896
0 3215318263
0 2537253287
118 814520350
0 1148717049
0 54984168
0 117249636
0 319861697
0 2008081527
0 3864987617
0 4260676505
119 3551616516
0 3531189919
0 3185104630
0 1718446891
0 94486524
0 793704216
0 1225179337
0 3516632670
120 3732207511
0 506628877
0 1325541170
0 2772968162
0 3001627223
0 68862153
0 3634391955
0 378451197
121 555027572
0 3484005559
0 2366495191
0 1674888777
0 2359905321
0 2235328701
0 3058454072
0 1957434593
122 2163512268
0 4226707725
0 3119513148
0 679446586
0 2909331004
0 207531988
0 3179667918
0 2069789430
123 2696804427
0 995913209
0 3305186452
0 3492343112
0 3604608899
0 1622381324
0 1781880160
0 1262881627
124 703523711
0 665283090
0 2489020198
0 3107416533
0 2846351333
0 3486436544
0 943046042
0 496473395
125 2778716705
0 2546514159
0 2943215228
0 1188232804
0 808991697
0 2422066842
0 77745174
0 3072686126
126 3808349534
0 1691314619
0 26528800
0 3226905288
0 3511570646
0 692840469
0 3039188755
0 566758817
127 1690464843
0 2804877532
0 1836829795
0 2694094812
0 2357207542
0 2221501557
0 4129257108
0 3752268814
128 283666981
0 2196213552
0 3026434327
0 4055991286
0 2121341914
0 3368607273
0 861859665
0 2128700932
129 1819472561
0 1126303748
0 4095084246
0 2607512731
0 763119031
0 3564609102
0 111041702
0 2214174743
130 321731903
0 3268563018
0 506019685
0 1614702850
0 2349706525
0 4274132707
0 1547213000
0 2725858812
131 1857293003
0 3023061105
0 1806000603
0 2274665865
0 3289019911
0 2493849073
0 3853500074
0 2437805683
132 148109422
0 503905848
0 3228044481
0 3680939486
0 4204447311
0 1541859376
0 353990990
0 820830570
133 3923384095
0 1314134257
0 310961876
0 3240325766
0 2291367671
0 1540932667
0 4065701099
0 2038367534
134 3146203873
0 294716377
0 1575109023
0 3405763675
0 2039637423
0 3626079072
0 2082646629
0 729597488
135 1901660004
0 2189885767
0 4060168257
0 2537869566
0 1091430120
0 2816024837
0 345936506
0 540714079
136 2557258959
0 556248347
0 2958818063
0 2124027174
0 1043978027
0 287601531
0 1421167168
0 2885748770
137 3422332324
0 1263780500
0 3381951980
0 3103542698
0 888377725
0 2061376434
0 464108356
0 365605845
138 811379165
0 112360745
0 1426442501
0 2322152024
0 2808469558
0 106526436
0 4173960219
0 3841267522
139 2028401063
0 2850439059
0 1582452270
0 750383540
0 3191803632
0 3586265031
0 1197442639
0 2056135714
140 180548380
0 2397497487
0 89965817
0 3787609826
0 2949662548
0 3080204792
0 1307317319
0 1684662508
141 4077599522
0 1881439245
0 3676327783
0 469883198
0 2460225828
0 1726963290
0 773762989
0 3632868435
142 1451522523
0 918458198
0 3889609275
0 906676906
0 545690185
0 2652031668
0 1743544703
0 1775208741
143 2307769121
0 3740926680
0 3294852630
0 4273939637
0 3453198850
0 2635567629
0 180899501
0 350063693
144 1465304380
0 4103502384
0 3150037415
0 426786512
0 1548105729
0 1335095044
0 2490590703
0 318962833
145 2560422981
0 3751491419
0 933767184
0 2782783127
0 507062054
0 1627567023
0 2247074460
0 1482551410
146 4094136467
0 1565395648
0 3579557039
0 3771805911
0 2102970122
0 4262775816
0 2670285399
0 2885738133
147 1117272688
0 1993180667
0 3216850375
0 2606418605
0 2763666509
0 604834527
0 3494326639
0 1614043263
148 2904945763
0 860327400
0 4048047917
0 381332803
0 969533053
0 948340364
0 3208356995
0 3614733092
149 3070875019
0 495315827
0 2450244003
0 1346222749
0 2414405842
0 2642689466
0 2597138362
0 3055252447
150 44962677
0 2867255979
0 3236671280
0 3381277246
0 2370864537
0 2422024294
0 3331353504
0 2740451707
151 1410107978
0 1233931515
0 1410996874
0 3692788356
0 819131950
0 2067397243
0 1123861524
0 1217998328
152 3694829146
0 2042942674
0 2646143469
0 1721964867
0 1310822927
0 3923976748
0 477627285
0 4113771265
153 2683309177
0 3603053731
0 614935177
0 1271525180
0 256303580
0 1243182215
0 1593707826
0 2901313787
154 4095371959
0 2732087410
0 2888089409
0 937860218
0 3824310611
0 3181396112
0 278893946
0 1504701722
155 822923645
0 2001525621
0 3953508213
0 2907151443
0 2847064244
0 3753528047
0 2448036658
0 1787971831
156 1608160439
0 1827621068
0 810882325
0 2849707409
0 2322917958
0 3738787395
0 4039439428
0 2421152651
157 3344421596
0 3924620410
0 3584298250
0 3866207748
0 2637326793
0 1202842100
0 2069825285
0 718947538
158 293348171
0 3445233260
0 620823631
0 1253227414
0 1704123520
0 2146241898
0 1136499499
0 1303614553
159 3270467108
0 2278314433
0 4060087465
0 3177065948
0 2458918773
0 1863819725
0 2959345244
0 179609615
160 1540330493
0 1786674984
0 1673561644
0 1627622797
0 282534657
0 2846756399
0 1986189269
0 2484705397
161 3688493133
0 256087381
0 27523931
0 1701837753
0 3935877885
0 1043525140
0 3127667275
0 3645092822
162 4221326229
0 503944332
0 3017543614
0 3077246961
0 549043684
0 2992037609
0 4193290028
0 2639178974
163 168455677
0 3959597539
0 1776562511
0 3598587270
0 681131838
0 103585739
0 3532130792
0 492094614
164 3580609083
0 2818979013
0 3755529369
0 2372033084
0 4204046140
0 2859702225
0 854205708
0 3889815603
165 1173208313
0 3741340572
0 1872523676
0 648384299
0 3614134424
0 594322250
0 2299542147
0 4001749183
166 3464149000
0 2661065889
0 750462425
0 3369921110
0 388848628
0 3785441949
0 3392620034
0 3480269012
167 3743733126
0 3221580208
0 859759111
0 1367883805
0 934149336
0 1168718306
0 3874851696
0 970651192
168 3282866906
0 858343827
0 1356542799
0 4211099748
0 3232832916
0 1241654482
0 374784841
0 1361260361
169 1120595086
0 3790458602
0 734598932
0 3022606314
0 3902545246
0 3141177450
0 568446564
0 263390754
170 2413315964
0 137143710
0 2657104634
0 999140872
0 2252151038
0 1904887490
0 2198185083
0 544228953
171 2810193075
0 2770278926
0 3811096701
0 1610578853
0 3557073938
0 3619631646
0 2685211091
0 1413856756
172 1686924978
0 1645170436
0 1534354544
0 985492512
0 256785266
0 64404427
0 2820353498
0 3646044068
173 648470447
0 378453750
0 3445385745
0 2802639284
0 1341947376
0 471546054
0 1281756513
0 2817401974
174 2110045054
0 3562058262
0 1448015685
0 1324226030
0 1220273157
0 4187772153
0 1880743011
0 2676862467
175 2733947470
0 1409391792
0 368625954
0 180770238
0 3569968155
0 4011931662
0 3159172908
0 2904630329
176 1009260102
0 303354182
0 602589390
0 1142813023
0 1042747472
0 2978822808
0 2126385648
0 3962389854
177 2615853288
0 1680511551
0 3970561160
0 495306547
0 2593000127
0 1013069723
0 684689412
0 423443438
178 3019955734
0 316922762
0 2247122198
0 1858430487
0 9281766
0 3865999860
0 2057884580
0 1352018580
179 1090149351
0 2480619850
0 2556257325
0 3091733373
0 3168960423
0 2673088995
0 2644852968
0 1511770622
180 747075106
0 3207179788
0 2355913283
0 534100777
0 63203119
0 2343832025
0 4084751923
0 119222202
181 1511060094
0 537931604
0 2720464281
0 3957476911
0 3222847025
0 4022335404
0 3256471968
0 4065150422
182 4256623190
0 1505111549
0 3215193235
0 2513468960
0 2130594506
0 4242068674
0 2396670489
0 3689594197
183 443966529
0 3129876779
0 738617064
0 377041572
0 1471751826
0 1292997019
0 1318007872
0 1339045555
184 207867941
0 3404272030
0 3165916406
0 663856955
0 678525052
0 2990032961
0 698927324
0 1690121924
185 3679342261
0 3252082526
0 2341604294
0 2101631038
0 477291037
0 374143408
0 2176351103
0 3208656825
186 1118513895
0 2691902844
0 1192844076
0 1904308847
0 1263677381
0 123347003
0 3922259723
0 872404433
187 970589928
0 71444839
0 1203346082
0 988884728
0 3964725407
0 1509141313
0 1855648265
0 3895062832
188 538054537
0 2290277946
0 2073423844
0 983712509
0 546229050
0 2581231941
0 3652496587
0 550861752
189 633304406
0 3630206093
0 3065790249
0 2463693521
0 1142673747
0 2767409342
0 1271872175
0 3898746922
190 399788474
0 3970320651
0 757443241
0 457720422
0 3178066436
0 845394668
0 1367124589
0 3644498758
191 3169203025
0 3110454943
0 3996270930
0 3318037950
0 1248241759
0 1466945292
0 2078068839
0 1628943056
192 563041665
0 3726642110
0 2420235954
0 3015644514
0 278252679
0 2404199382
0 3770502610
0 3644804971
193 2346081193
0 4179679733
0 3743886974
0 226916251
0 2099570844
0 3949350969
0 2263334891
0 571721091
194 3745752141
0 2622359724
0 2290673782
0 3472090263
0 3329372309
0 3630808019
0 4277611948
0 4009455608
195 3294231697
0 1235902831
0 4145286401
0 772906712
0 2979929200
0 337345890
0 1894259899
0 2600096767
196 400528111
0 3690616670
0 2960370491
0 889536597
0 2587530792
0 3224779377
0 2388490280
0 38361588
197 4079564910
0 3886800837
0 1487370948
0 2491314221
0 2424404560
0 357097534
0 932722139
0 2436447121
198 57892680
0 3466146095
0 3218314804
0 2126715726
0 2972407912
0 2080562839
0 2984737963
0 275389399
199 2797177001
0 2732304068
0 2046340184
0 3126642918
0 3483018147
0 31694448
0 118209416
0 957951709
200 3549297769
0 2110795607
0 983886208
0 1345091414
0 439248857
0 611761185
0 1909318485
0 2809113711
201 55923412
0 4274413281
0 2023387143
0 1364628433
0 2164563794
0 4087883335
0 837411847
0 3328414623
202 236886265
0 3066944193
0 650257328
0 2308648788
0 707258427
0 3513417802
0 3431330228
0 787794438
203 3587214497
0 4165173460
0 4129418859
0 1333178217
0 10025673
0 3840951266
0 4238348306
0 3565470613
204 3481897673
0 3153857288
0 2086504213
0 1726551524
0 4062704768
0 3302816724
0 1481574668
0 2967096102
205 2781248649
0 1675033406
0 224658704
0 2991713
0 1958581660
0 3194621748
0 2776337610
0 2880640310
206 4192118664
0 199857607
0 3021333035
0 3003500454
0 3218360318
0 2757540756
0 497625384
0 2373247133
207 1118980009
0 2298780301
0 825368866
0 1044555302
0 1974507398
0 2750417563
0 2715540140
0 4115972760
208 2935025631
0 668334358
0 343873419
0 1804380726
0 1271451154
0 1132707971
0 283297291
0 2237406334
209 1285542069
0 3606287476
0 4166603148
0 267121524
0 632798311
0 1517307731
0 3818413911
0 954754740
210 4230851265
0 1304243469
0 4189494325
0 2805990736
0 1339847566
0 1511670732
0 2177477701
0 762372280
211 318693604
0 3591156787
0 2505460623
0 4104877773
0 3790992811
0 313512470
0 198955674
0 1129777371
212 691624456
0 2584879685
0 205471415
0 3241972683
0 3200991509
0 2520994102
0 3402827593
0 1108661157
213 895111307
0 1576332882
0 3266217237
0 584555969
0 3272166966
0 438946774
0 3636898532
0 2060837958
214 1156162595
0 394843303
0 1455352314
0 2723075377
0 3490958179
0 1536545219
0 3143361301
0 1460183676
215 159419117
0 2262777065
0 1618570163
0 4258529540
0 943047512
0 486364231
0 890279593
0 3708590340
216 1008899781
0 3950392320
0 2056871427
0 775108751
0 1875167903
0 210045125
0 683054566
0 3793923187
217 2198574402
0 895500712
0 1249254201
0 3630203645
0 379800500
0 196360358
0 1764175841
0 837660301
218 154151119
0 2642081120
0 2508992802
0 1762031698
0 1780684611
0 3650930225
0 1664215305
0 3390636408
219 4203852524
0 2414262460
0 2613658210
0 1002106375
0 4135991178
0 4257476656
0 2743361413
0 2556334220
220 1193008380
0 4069060824
0 2914355149
0 3539374187
0 1322384169
0 1830831968
0 175322823
0 3945490329
221 2326891895
0 4164061843
0 2848363129
0 123652523
0 2775929163
0 13823758
0 726553617
0 3763686410
222 3018948684
0 748142460
0 556079474
0 1588304406
0 3677293228
0 2346470429
0 3618576927
0 3752986226
223 614024454
0 1323342214
0 3539741129
0 3250506344
0 4001821374
0 2847839168
0 4054889810
0 3105176578
224 3766729495
0 398171004
0 4082448880
0 2861863207
0 1701779021
0 1491139249
0 285657228
0 1003599509
225 1700260635
0 1963073506
0 721683319
0 1053861575
0 4104612370
0 2873257467
0 4117466241
0 481498214
226 918964493
0 301718225
0 3457223601
0 2830557239
0 489293488
0 2777664976
0 3930340426
0 438082190
227 3108319517
0 2606820146
0 3642955824
0 2286162652
0 2986805819
0 2636782175
0 2432290361
0 2040094607
228 2567786167
0 2026038506
0 468635922
0 3006464857
0 2965446784
0 1353730848
0 1837451787
0 2413288334
229 1939112488
0 2362997943
0 2407329448
0 2085408900
0 2439766887
0 1381498265
0 2186278790
0 726507905
230 4212253880
0 3162479615
0 1683926803
0 3397684270
0 2317672598
0 2691892585
0 4116821962
0 255466745
231 4270146587
0 1869387154
0 283094144
0 2231545175
0 940738007
0 2353796815
0 3789550328
0 1005674517
232 1822357789
0 375146071
0 3336938793
0 863976253
0 795352400
0 902151460
0 4075023615
0 3366240583
233 424873577
0 2361760281
0 3238793244
0 2684211842
0 725817719
0 3331732562
0 511237776
0 1759990087
234 1895249029
0 3438776065
0 2566981008
0 1179759139
0 1437232174
0 2380799164
0 460361540
0 2917689985
235 860221362
0 3871623599
0 1635170245
0 328700697
0 3751328071
0 974680601
0 1644428841
0 1798203600
236 2290293978
0 906280161
0 2800084333
0 3363912006
0 26875728
0 1106955382
0 3950137953
0 107469244
237 2325996032
0 1429505784
0 608312307
0 926287559
0 1018763585
0 945266038
0 3923732043
0 1848077787
238 1900635764
0 2861903476
0 665622758
0 4088768716
0 505862709
0 2720058966
0 1374114578
0 481001936
239 2320953599
0 2684929264
0 2807487253
0 339974014
0 3336454774
0 1105508982
0 2602814979
0 3297394388
240 3174074578
0 2307249922
0 274974208
0 886977579
0 2885649106
0 4115625045
0 2204141634
0 3139444375
241 1108869650
0 2772103380
0 5520196
0 1383400748
0 999391917
0 2025441579
0 7344455
0 264323560
242 3173629089
0 2461122455
0 1306740525
0 869927469
0 1063031096
0 4289792794
0 2077383116
0 2095304338
243 2544245720
0 264710555
0 1663976307
0 3466302024
0 1293064065
0 2743349054
0 2899562930
0 3114784849
244 2044797285
0 1790641508
0 3295606172
0 420701909
0 2072949696
0 664280691
0 3752515273
0 26385312
245 396800890
0 3563403721
0 322402385
0 3351938022
0 407530987
0 3380722515
0 943365220
0 2690599405
246 2980295596
0 3547118767
0 1327079502
0 4281313500
0 796610018
0 299478665
0 334558430
0 1899967775
247 3182941591
0 10215616
0 1590630611
0 1236081824
0 3991868879
0 3371276336
0 168065806
0 3521067597
248 1017352787
0 770785256
0 3301154250
0 2144085837
0 1884562689
0 1726697008
0 2813538898
0 789241945
249 917102299
0 3197290793
0 1571748508
0 3824297858
0 3476223501
0 3622484960
0 2651519811
0 2091777716
250 3106397606
0 3121676180
0 439878269
0 2988381877
0 546124852
0 1887674016
0 1019729220
0 1840671904
251 3583991650
0 445684678
0 977611746
0 3815215061
0 2103661280
0 1057130165
0 3001734667
0 3775339
252 1474913107
0 2218580642
0 3192416568
0 611127612
0 1760089068
0 36693673
0 621990628
0 4193613411
253 2506587737
0 3282477715
0 699806504
0 657910091
0 833666361
0 966581402
0 1014552925
0 3347541291
254 1740724169
0 3241069257
0 2530892141
0 3931829667
0 857801445
0 1434711680
0 2854473372
0 641175050
255 512516037
0 596400439
0 2516125519
0 1902626933
0 332322830
0 4235859803
0 4100407639
0 3545048217
256 2240648802
0 3210431691
0 3471364934
0 1248050350
0 2303110722
0 672811845
0 493180816
0 1239426684
257 1860939878
0 3071904758
0 2146050575
0 2892855342
0 4144549142
0 2303999825
0 774695171
0 1131632710
258 1268336422
0 1995938430
0 1794707781
0 975921240
0 3380184348
0 4276560118
0 2477461197
0 2088554378
259 3777150325
0 3683083761
0 3671751715
0 265508514
0 2584669041
0 661610302
0 3276978712
