0 1919758447
0 945667595
0 218060353
0 50833878
0 1650017488
0 1059674846
0 2198681814
0 4121860481
0 1500561175
0 870530644
47 934186620
0 3668257720
0 3643192459
0 87500239
0 3066301056
0 3589411505
0 2270548538
0 3337619029
0 247213716
0 1301161967
0 4025820860
0 2415924708
0 432864824
0 3236032322
48 3599493162
0 4046826620
0 426678397
0 1478414570
0 3511523144
0 1031434928
0 2991370643
0 1876428110
0 2608863488
0 2167891146
0 2285492763
0 1556430730
0 714140185
0 1009094573
49 2769410179
0 3756721121
0 1691475175
0 3119194756
0 1977766715
0 967496636
0 171947666
0 4178830968
0 3700936571
0 3217682696
0 703527029
0 2240227023
0 71931432
0 3230908669
50 12096982
0 461560620
0 1023281251
0 2134754605
0 3194006510
0 3646409702
0 4060025364
0 1256527058
0 3605936664
0 1643608741
0 2037731517
0 694324183
0 3644147235
0 201046350
51 139567629
0 3458531951
0 3076373487
0 575542589
0 2408810545
0 371555274
0 1840957728
0 238014397
0 1740201004
0 1022148585
0 285870194
0 1042813876
0 240216413
0 3937083141
52 4072348708
0 2241466791
0 2532148892
0 864379925
0 588925586
0 499425004
0 867167195
0 191985990
0 1152214733
0 456958856
0 2764001139
0 939189038
0 637100512
0 2528215507
53 212194648
0 1024246920
0 3744999645
0 3993449217
0 4150904871
0 1673595468
0 2151238800
0 842380736
0 2978015276
0 331034312
0 4276154052
0 1053590782
0 3420156557
0 3928387174
54 1156418801
0 1299368645
0 1859834260
0 3561741927
0 87430270
0 4082789626
0 3796386675
0 385603447
0 569889091
0 751169612
0 2549748104
0 3483388917
0 4007174882
0 3398490067
55 687276253
0 2426672968
0 487047582
0 3815394546
0 1851844161
0 3860707283
0 3463874625
0 2475616620
0 3774399984
0 1422263482
0 2086782669
0 2176941355
0 2895400360
0 3550520693
56 1894786930
0 1554115504
0 2408796608
0 1750335788
0 582496241
0 49255408
0 3957360801
0 2677002369
0 4178587024
0 3555558661
0 897159685
0 3158677290
0 726786598
0 2235701452
57 2087217988
0 2826986420
0 3926086521
0 4170483459
0 2267623846
0 116072320
0 503849437
0 3471841749
0 2128130973
0 1488658522
0 4191418279
0 921312986
0 3679060421
0 4177877050
58 3225407370
0 2291144930
0 3791345318
0 2642285187
0 3646473811
0 1381717254
0 704128312
0 3402550880
0 2573904076
0 2345534916
0 494775792
0 3259004424
0 2379883466
0 3319208338
59 2078179790
0 1975248721
0 1219021631
0 548188649
0 1715400411
0 2530450697
0 53075010
0 4065843974
0 2165968353
0 3460696214
0 1814245709
0 2297603715
0 2153751525
0 1228350057
60 3395082580
0 3012414846
0 481738901
0 2914518059
0 1446883129
0 1239658979
0 724924865
0 3763645572
0 2982172304
0 1761565694
0 1802036960
0 1778998361
0 1418863727
0 1347230839
61 2286350182
0 3656993127
0 4119845036
0 3125478861
0 3865652711
0 1713593425
0 201052319
0 3477200630
0 3838415812
0 3700508904
0 2532864567
0 3913893402
0 3104083603
0 2498059396
62 3774962582
0 4078767642
0 3699047096
0 1466998656
0 3879477582
0 4261528364
0 961388874
0 1289430283
0 1653897897
0 4085090026
0 2500131103
0 3089195143
0 138717506
0 1287908878
63 2362392350
0 988393190
0 559164060
0 2272682732
0 875417885
0 3685578093
0 757024279
0 2063147084
0 3458933525
0 2479625504
0 1442670914
0 115311627
0 1622027621
0 3499234167
64 2470455575
0 2855499728
0 4108210154
0 2718069384
0 1865183220
0 1015257879
0 26112930
0 2373890394
0 566934418
0 1746996213
0 609031774
0 4086349588
0 1049792048
0 2937086686
65 1876594184
0 1368386744
0 2203200061
0 210801024
0 2450338800
0 2970243042
0 2992585619
0 628254389
0 2156269900
0 4265631491
0 2457023275
0 2369507059
0 277751738
0 4062136048
66 1940652218
0 2892437398
0 1740654901
0 2595208576
0 871901574
0 305415466
0 821858909
0 2794175243
0 884878020
0 1169616274
0 1115249704
0 2592184707
0 847478950
0 1886272847
67 2387425198
0 2875210045
0 1257829897
0 567263977
0 1601050716
0 2462299353
0 1173644941
0 587715551
0 2259677316
0 3008651200
0 3777261711
0 10243344
0 2937579172
0 2645923252
68 1974389288
0 1888900985
0 3600621246
0 313287280
0 2051931938
0 1969660018
0 2147406975
0 1385990256
0 3598860151
0 230871252
0 4021611892
0 2728950195
0 2738422898
0 695051600
69 2795107962
0 3819666159
0 2038946847
0 1217791772
0 1851361011
0 1153454650
0 1870657387
0 2458087796
0 550002281
0 890251132
0 4046836732
0 3549587620
0 1789529606
0 2971977125
70 656919767
0 1072872317
0 1361091880
0 3272998817
0 4138431888
0 2975046119
0 409099923
0 2644554111
0 2933910733
0 368956451
0 1454729224
0 1351113383
0 2204643742
0 4085690463
71 446809026
0 2461626685
0 3759141433
0 1777340336
0 191223641
0 3944044687
0 404125727
0 2057644207
0 2388129445
0 1761847850
0 2537779640
0 2771344798
0 310322813
0 3219404676
72 1599099052
0 2354344095
0 3061944858
0 545518398
0 68423334
0 579863123
0 3174657358
0 1777376881
0 1605139849
0 2388548233
0 2510094348
0 2693981281
0 2889523619
0 336676203
73 941419305
0 942683268
0 4126909475
0 1189104850
0 3449161937
0 239324511
0 1288665219
0 455196325
0 1794820878
0 918878134
0 3738523821
0 2551807951
0 1886183928
0 336937510
74 772762741
0 2724703506
0 3778613595
0 1614516214
0 2350422645
0 283389859
0 777347528
0 339742990
0 1915759480
0 641572562
0 342169748
0 3392327854
0 2413757596
0 1574632899
75 848597197
0 523258549
0 922315497
0 1395268456
0 1348372586
0 4102655850
0 1979774552
0 1095551114
0 3390442121
0 3934056569
0 3053306081
0 268104940
0 3874899758
0 2472305800
76 4199137514
0 2492505005
0 1014920313
0 2608151445
0 850781347
0 300948783
0 2676811707
0 1367834970
0 3005139765
0 166558887
0 771884759
0 199164146
0 2680040161
0 2211304235
77 2762501347
0 2216928087
0 3670493661
0 730962943
0 4138888133
0 2139447770
0 266218786
0 2086290312
0 3094579558
0 2812182919
0 1264667869
0 927080198
0 1333004712
0 2015616855
78 1944834727
0 1790540472
0 3468544066
0 1384545232
0 1943613727
0 939250783
0 1501154112
0 3297963962
0 3496709613
0 789301862
0 1679720882
0 826322606
0 2590750036
0 951871308
79 3607989642
0 1496465355
0 3397467365
0 3941095148
0 3521554355
0 2992746340
0 4011688844
0 2379618101
0 2932472360
0 475875370
0 2179878151
0 2462874173
0 4109277503
0 4252601314
80 3434567049
0 9001496
0 3750395496
0 3180617316
0 3589792043
0 2487569775
0 2534855050
0 1058380980
0 2158843219
0 1082568184
0 4077986067
0 454484936
0 3977050731
0 3867387844
81 1890416149
0 3577270275
0 1189360119
0 4228580093
0 3178023989
0 4065950817
0 144672536
0 1356066297
0 1498580621
0 3599071519
0 3591810844
0 1572126442
0 3441908662
0 3302382086
82 3059341739
0 208324965
0 1538695441
0 298539875
0 1660142798
0 2128288157
0 2111651785
0 3399145194
0 1724938384
0 3635370183
0 2925970394
0 417990547
0 2803451158
0 1085919052
83 602815183
0 2728065022
0 2987039144
0 886291433
0 2748168828
0 206196066
0 1087640969
0 990236535
0 357879794
0 4165607761
0 1589769550
0 1101971106
0 3588129309
0 3779467892
84 3405467366
0 3983523617
0 1055408785
0 3107577280
0 2102427553
0 3240674887
0 1038553543
0 2558274356
0 1985977735
0 48056764
0 3583340817
0 3492296453
0 3589775339
0 1494720001
85 720178974
0 1396039750
0 1773095444
0 4240795655
0 2015437239
0 1113968673
0 858535409
0 683078355
0 710904209
0 3923174161
0 2657893920
0 600813028
0 4035495142
0 3432827944
86 1407128008
0 1823662746
0 1437594791
0 2943642834
0 2433929298
0 1017642684
0 2201124323
0 4282023204
0 1741328720
0 3561626490
0 506679282
0 3310527223
0 178734358
0 2791684929
87 2751945583
0 2768492582
0 1499425661
0 336863760
0 2434377535
0 95858856
0 2668760284
0 1622900673
0 1729711662
0 1228764193
0 1284278469
0 3657915077
0 3595602478
0 2907425861
88 2478171155
0 1345082723
0 2254868766
0 1745349674
0 408221072
0 3096557237
0 2148896564
0 3887885415
0 2548590244
0 1842398323
0 3394629438
0 3186899951
0 1531306760
0 2622326246
89 3274698856
0 3886045688
0 2269655870
0 2999898814
0 3806409894
0 739948949
0 3231790687
0 1635394510
0 4229818860
0 1765585970
0 704517468
0 2469710267
0 736386239
0 2595189505
90 1393369162
0 1224895226
0 3588295353
0 1045227673
0 3887886372
0 1597967384
0 3668464673
0 1279148120
0 959431239
0 407190940
0 2693154112
0 1754006816
0 1535529262
0 1541057298
91 3922691283
0 1818600509
0 2159719710
0 3740515902
0 790491283
0 312858454
0 3657709377
0 604332507
0 1538051566
0 1610742499
0 2484830774
0 2916156016
0 4232057728
0 3416032651
92 1128097543
0 2696727660
0 2315013460
0 1842600981
0 1621773803
0 350975762
0 1037572160
0 2123352749
0 2418620470
0 2368516267
0 1448364737
0 1041118207
0 2095727995
0 1828818577
93 134447279
0 958266958
0 2976061776
0 1729340761
0 3908623550
0 2539502335
0 363221720
0 1933139922
0 4213923898
0 4259904743
0 3049426982
0 951757242
0 4127105298
0 3954588502
94 1641780330
0 1617387587
0 4100239536
0 2544177260
0 495139350
0 1980640601
0 2772534443
0 1491327725
0 116410617
0 2766740203
0 2545131806
0 51406175
0 1760989233
0 3757039514
95 8134982
0 2819624240
0 3618975909
0 3601042309
0 4061829828
0 3708362564
0 909312096
0 1501965140
0 1906059848
0 1961690919
0 1949892165
0 3035797436
0 1923256390
0 2497721382
96 3229556403
0 2233979958
0 1912754695
0 2607422631
0 969177595
0 2284247963
0 2719148367
0 4121033497
0 2401040817
0 3520811248
0 731111231
0 2275373870
0 1604011195
0 2886000743
97 2190009431
0 2202286258
0 1147341338
0 1929578222
0 3327507931
0 3037552325
0 4038728253
0 4212324741
0 355090995
0 2127050584
0 3683522896
0 2020846099
0 1504983155
0 2308636750
98 39851898
0 1284709564
0 208752390
0 924738728
0 2741175857
0 2523133528
0 4143633201
0 2630950342
0 2345290808
0 1897607352
0 1435105889
0 1351657490
0 3435059612
0 1210282421
99 1171907989
0 3673302688
0 50813904
0 1844151290
0 855679865
0 1838239443
0 2819559262
0 3288708139
0 2057465820
0 3369805918
0 603085705
0 1519021230
0 3640267082
0 1262401144
100 3817725652
0 937453194
0 405695038
0 1815901908
0 3818294167
0 3657983641
0 2980553647
0 3129437014
0 784032756
0 2292947432
0 1201053726
0 1157752175
0 1588115857
0 3543688730
101 1722494406
0 199954094
0 699257088
0 414899127
0 2513677490
0 2540883272
0 4225254580
0 3228568755
0 986365359
0 1230430120
0 2314984799
0 825740546
0 338632655
0 4187287080
102 387213810
0 2676146792
0 351714631
0 2717143408
0 3219792630
0 2877991839
0 3378105490
0 830567773
0 2268761973
0 203128069
0 506373066
0 1427020898
0 1910763410
0 2061819151
103 1525531579
0 2802692104
0 1829812267
0 4033537817
0 2037886801
0 3017630158
0 431265053
0 3694069355
0 1896913748
0 2398310935
0 1793157697
0 3448725632
0 3721683787
0 4294450275
104 83612752
0 2252131731
0 1735929159
0 1336483400
0 3169977623
0 1306366680
0 492989541
0 1528009560
0 1232514873
0 3222731155
0 3953247357
0 1831946824
0 1298162012
0 1023165018
105 2938837284
0 527394234
0 619972003
0 1267095784
0 3627651698
0 3097279897
0 4261314433
0 3408403851
0 1818362950
0 120301941
0 1319010758
0 767230388
0 4201975870
0 742306534
106 2460724140
0 1282212735
0 1248246145
0 3976487966
0 3462953314
0 2949346280
0 2445007109
0 731341117
0 3979686089
0 2233735255
0 1324394794
0 2010955407
0 1657590365
0 1073755613
107 2184108699
0 2098174780
0 3998191836
0 3381773713
0 436340209
0 4111838331
0 3291564432
0 3931208529
0 1542729603
0 567692232
0 4245560549
0 1750909477
0 154796254
0 600514557
108 2657293104
0 2193340720
0 2165186141
0 1404011181
0 2285103603
0 2554064839
0 202283593
0 3191109165
0 864228883
0 2681836954
0 2358641653
0 809852937
0 63169937
0 3741904329
109 2114098470
0 3776479538
0 3701151237
0 2459891057
0 2237086920
0 2028507826
0 4182093878
0 2740490066
0 41852055
0 3771129733
0 3656414018
0 2122826300
0 2663974408
0 1573257979
110 2002951585
0 3179436801
0 2833487971
0 3743022588
0 762497612
0 582470270
0 2573917918
0 2187773332
0 1214844061
0 4080292934
0 3877077371
0 924038933
0 1104478286
0 2863877900
111 2600700490
0 2400044383
0 617493715
0 3413056884
0 976918615
0 548348016
0 2289980146
0 2890890308
0 1717476303
0 124400340
0 191003594
0 1364742615
0 1941947438
0 4066306743
112 2589254017
0 3407576672
0 1890582185
0 2273329022
0 1971692509
0 605375400
0 2152809449
0 3531892304
0 2819488557
0 2855724888
0 266500140
0 1595814429
0 1777836483
0 1626144997
113 4050700370
0 359406920
0 2535381361
0 767084015
0 4269848387
0 3134950452
0 546348102
0 2104269994
0 2506090191
0 3359422449
0 1792784483
0 2297346353
0 240693672
0 3055964833
114 3295582921
0 4091168678
0 3807461709
0 2298414183
0 1563171799
0 503927555
0 1766564883
0 4054615689
0 1761076034
0 3637260596
0 3550898064
0 2756453541
0 3023625503
0 1583010937
115 132623903
0 2363125254
0 1626782671
0 4149330195
0 162969233
0 2405331138
0 4108390871
0 3083149872
0 1592358534
0 2288488915
0 3422890812
0 3172758528
0 516144440
0 19202207
116 4132611368
0 2003315247
0 1613649327
0 1434536096
0 3482588809
0 1754811299
0 562446571
0 3414271015
0 1059249659
0 1291584172
0 1619234127
0 1111285238
0 3469174966
0 1847257444
117 1790462249
0 995551962
0 597644251
0 3730498122
0 3720455506
0 2772149420
0 2310514337
0 787270000
0 2868864839
0 4034167491
0 3934616297
0 3452511300
0 1927833162
0 1347885413
118 826256265
0 3237121040
0 3380809185
0 1565753596
0 3857176072
0 1986374454
0 3011050009
0 1127802070
0 888244999
0 1358910091
0 2614975922
0 4046873693
0 1019463369
0 547698863
119 1840800321
0 222720562
0 2639812170
0 475008675
0 3365023772
0 2316836907
0 3179873096
0 2412300591
0 4153188449
0 534080992
0 1204888350
0 429165731
0 2788424290
0 14508217
120 364185887
0 3590696801
0 3813436479
0 1721346597
0 4119393988
0 3386253366
0 2367165645
0 4002968892
0 3157073149
0 611535703
0 394761207
0 1908382144
0 211917865
0 1577750332
121 434504674
0 1305895131
0 3226793818
0 549299579
0 793523033
0 2459384770
0 560893974
0 2811821283
0 2944369315
0 3740108702
0 1005818837
0 3966073973
0 3924545485
0 807296080
122 2217838674
0 3483646649
0 2900003489
0 2848397072
0 4004861827
0 4105106461
0 3898672685
0 1025388448
0 980576218
0 2556681420
0 4265302969
0 38161164
0 2491233006
0 3453785409
123 467062117
0 2314014661
0 721941242
0 512633240
0 2380641161
0 3934912090
0 2319404560
0 1389026549
0 1844004792
0 3034218057
0 3375626993
0 665231770
0 2101503243
0 332352429
124 3512525772
0 2316982748
0 4019972322
0 3411245159
0 1506284362
0 1434915046
0 3482853851
0 876698566
0 731401039
0 1963728659
0 3861754345
0 140083012
0 4210482256
0 2949797007
125 4077326582
0 2313035071
0 3064393959
0 4170027290
0 2483886537
0 4187905720
0 2991604737
0 1389665700
0 2193059892
0 490774959
0 401831307
0 3881120627
0 1415519103
0 2394425060
126 3046882291
0 3317678796
0 1903024634
0 4088083777
0 2648051625
0 1875864080
0 3026292683
0 3669507407
0 2981655869
0 2352905340
0 183664389
0 3553417262
0 1450480469
0 665266074
127 938115715
0 2036876458
0 1466416528
0 1521779713
0 458999410
0 666115857
0 2520954044
0 2181930180
0 3824871632
0 3037118755
0 1757462832
0 3550332615
0 2118423889
0 2795225641
128 1216396061
0 4037737013
0 1266113659
0 3236977910
0 2701051377
0 660678587
0 1777455603
0 3424156486
0 3376821190
0 3338198804
0 685175083
0 2052679068
0 1408709579
0 2639703356
129 2150453505
0 3976981849
0 3894825735
0 4278636092
0 2197948878
0 2131429762
0 2986074527
0 1856908152
0 1463431680
0 2566937554
0 303972380
0 2129795055
0 2581604994
0 3100444880
130 2050762633
0 893988262
0 637835925
0 1205345221
0 293422573
0 741760964
0 29109632
0 1320687496
0 889720435
0 2187809867
0 2566433918
0 3905162667
0 4171607118
0 3549954331
131 4198034548
0 973715229
0 1161291019
0 2184629973
0 2957140274
0 2128457437
0 3285198788
0 289509122
0 3370542284
0 341256673
0 247353874
0 604884258
0 3744329495
0 380688782
132 3939918503
0 497308780
0 3583593774
0 3344010923
0 4252525063
0 5219485
0 996741241
0 3154553128
0 409092095
0 2008174522
0 2359908612
0 1477828362
0 2969864691
0 605307160
133 2453658749
0 1481501894
0 674850658
0 3104206780
0 931290003
0 2340463532
0 3430957183
0 3158479028
0 3493495973
0 3346411846
0 3055273747
0 2628570679
0 2770371825
0 1245649113
134 2841676903
0 1211739686
0 849312188
0 2897848361
0 1522628433
0 1006116159
0 1275210320
0 2190387150
0 188625847
0 3717636254
0 1081991525
0 2901984037
0 1424622487
0 2070822161
135 3307151349
0 2612811474
0 3563716784
0 2635208134
0 2635012826
0 2061574547
0 1150338032
0 2884477790
0 2235723176
0 1595582890
0 2305285633
0 3012634890
0 1357280493
0 3188940895
136 809694798
0 553086058
0 3320752584
0 2420184399
0 4071911076
0 3881888386
0 2527366211
0 2614047136
0 423587955
0 1422456282
0 489271744
0 1734817988
0 1841495083
0 2787245343
137 814469609
0 4120101598
0 2880036048
0 3091376629
0 2615186633
0 747815013
0 1968547166
0 836577894
0 74811204
0 314043664
0 2261146087
0 3137142223
0 3324384842
0 1544977990
138 2567362746
0 1329640755
0 4075589789
0 500291376
0 3144767172
0 772784199
0 1456209854
0 3496312699
0 944593517
0 2352058829
0 1213043690
0 2675088914
0 3403869074
0 3260484341
139 30643771
0 909429906
0 330530980
0 1908528387
0 2080313838
0 556193275
0 394437640
0 1443630561
0 3387275326
0 3300844921
0 1211009678
0 1782850399
0 3297699130
0 315145101
140 445036500
0 1058885330
0 2421488235
0 993677635
0 1728496445
0 3292040007
0 1479546797
0 1100613612
0 2621718734
0 2166743830
0 55026852
0 1775810077
0 1703782239
0 1422388055
141 2556807883
0 1113890613
0 1834241794
0 1822607397
0 1310443545
0 3497396590
0 3598243439
0 776537685
0 2818974069
0 3229573376
0 1468230071
0 3514648249
0 4235908548
0 2861164038
142 1648448664
0 3763957591
0 3785204707
0 3592549642
0 944912416
0 268082512
0 1819059215
0 247577905
0 3851532483
0 237045021
0 3253392043
0 3887401915
0 4171202224
0 2250057270
143 2656282670
0 1331772594
0 4086141908
0 504490975
0 502489750
0 1188712281
0 1485863678
0 2304567233
0 4049404541
0 2094949954
0 2892826498
0 3329649038
0 2612987497
0 2998123208
144 2439252360
0 4107627731
0 2094047071
0 2316864449
0 4118460338
0 4096484977
0 730615156
0 3442032558
0 1753563683
0 2348328537
0 1933637686
0 2367630682
0 3541375919
0 2979170823
145 1807143347
0 2592530578
0 13524974
0 4278584056
0 3216103999
0 1076869144
0 1581372515
0 2700927518
0 1883885674
0 1098204857
0 2011236335
0 2325069498
0 2751917006
0 395784490
146 1724948277
0 1096135604
0 3011597816
0 237588409
0 1216288324
0 1316569096
0 297905835
0 348420256
0 1400417980
0 3883797972
0 620292890
0 71619585
0 3337841581
0 1132018116
147 724209129
0 3621861276
0 4005381474
0 3569678672
0 2676345004
0 4068046026
0 896663545
0 3072178185
0 602090430
0 695951072
0 1597940161
0 1513384429
0 2939866442
0 3763307105
148 334182104
0 1278928854
0 34787712
0 1505194817
0 2361212570
0 1223056107
0 857149175
0 1341969571
0 3330081112
0 1241644984
