0 16521313716214881567
0 2889907239806182844
0 10731682315989762555
0 1356517684218783737
0 17953902016501381303
0 17423225638391855007
0 16885046695503644595
0 5328590549628591016
0 4810107424576887138
0 16085310486991821956
0 1970867441411562364
0 17380273345033527144
0 16306047135812171255
0 433197553330670647
0 3755017670684962682
32 4978294496152690332
0 8734821040681383875
0 1845839207807869980
0 9856104148599341206
0 4867194431605613213
0 7809996652136939853
0 6325676944787667512
0 16887729458838825506
0 9687953891453196401
0 11504028464104470272
0 16646853343455470004
0 12551739212987920215
0 3664064002605355392
0 9154139288598371451
0 3915678575495061581
0 16703643636427494445
33 11728448465383451433
0 8144362301716637396
0 15325253165808153073
0 3708259013470880702
0 16913154112235211278
0 10080472683833130496
0 15359105773894459672
0 1088267707810553988
0 4776239874237485699
0 16998003151945224014
0 10162645573590416370
0 923050644188731013
0 2717798676372099685
0 12246520064770043121
0 5332705921918524223
0 6289491717823215250
34 10460408892181671092
0 5483878537785057573
0 6859177575094832165
0 13048687393508556175
0 7979938195367209859
0 15011918453697421039
0 14319714335797047248
0 16573213959444593092
0 18175809277786567849
0 1320051599488958078
0 8786896199077698180
0 5119267740870224882
0 9439008838883176801
0 12321259840001515273
0 13685181785801672044
0 1749730272275383168
35 15667390354040605282
0 2913696256072728990
0 5988675236733866399
0 7658000891030270371
0 11512312753843839607
0 7848994909902170001
0 1128455763995074997
0 2609082500694526987
0 9658549810450913800
0 3881948300689280402
0 11419965908545051825
0 14516415023939917214
0 17207558947449434138
0 3102742787425974313
0 8504613267474919481
0 351183846624998643
36 1756462975291101620
0 7043977506572658172
0 754117980478585612
0 5395815203350419712
0 16169524959264166080
0 18175896140468670593
0 13912147798487025353
0 7265210869479287895
0 15603823302638465208
0 9583432780825747069
0 3894528635765125375
0 17595562020037208738
0 9723106348785739527
0 13781601019817870452
0 14704770916711993121
0 16739364875387322649
37 8042030959542470890
0 13173306310976618688
0 16549667701027931720
0 12109271855175324714
0 15336552044552842888
0 7730944565816226522
0 291233299558690466
0 4704764348656409616
0 16237689735999485166
0 12098012420729996337
0 80529480816144663
0 10039921714250172744
0 6749930375772814967
0 5364692639743136664
0 14908178192246418867
0 6827476798628931256
38 4649529878446887090
0 11481587535189285179
0 13034525197850920407
0 17528670066540244956
0 6057754392595269287
0 11827791572962436919
0 16127511787298224842
0 55250030496167366
0 11516570180443974279
0 3956206208431139912
0 2262656264679715841
0 2981071123257295810
0 15542786928042276319
0 16070223336012044822
0 16262221858391609773
0 9478849467368841185
39 13573063114296951552
0 12701391790726582574
0 3504475536614451401
0 3733007725409560595
0 16277980775344938069
0 484298757708709092
0 15428307230811039769
0 14368787426775186581
0 5178569523071365343
0 3568998668630718287
0 11145938234740395211
0 1999120331751967874
0 537918416749939229
0 11110771837798965819
0 9908940303870682502
0 12909298759582472631
40 3894199060943299932
0 18379469141577494886
0 15537540743089107627
0 11302694096529836283
0 15472889789641583624
0 10350551402325990450
0 44356791191835258
0 11593034349982765913
0 8211756926408748000
0 11671715594588822425
0 917248501014155299
0 17405007066973117936
0 6435661578610401718
0 12015939663963574030
0 16765614074944006476
0 18346002699556074932
41 10179291223321869219
0 9219392154359496841
0 14562875362197136558
0 11859587829258897858
0 15010621139979459606
0 2610705844724007219
0 274050123418070800
0 10884315097342261337
0 10826161134035521547
0 2992419804888682583
0 13431730351404841003
0 8355986669359528892
0 14315480217328722400
0 7587588117925528392
0 5031705425694129355
0 3954978069014936060
42 3879452137678847749
0 16848788567450430776
0 10493337312509980605
0 12474545800699386135
0 12480584438221960665
0 10312953463247619838
0 16295432994770776917
0 11337527208456207360
0 1405366838363319500
0 4885006892168783588
0 8908094180574716473
0 457340362790883067
0 1613863448780677200
0 14340482788952186564
0 15936003553049313480
0 13396028697979955974
43 1771445024737145935
0 6547141093440521486
0 9943164630329626071
0 17200887958995842533
0 17941418419354013842
0 3713196224273242582
0 16779300464723859395
0 7438227360262822764
0 647078326424744678
0 14014565024152964199
0 1637820229402245859
0 12449693759610109345
0 12584394476128768997
0 11802261058603940120
0 10436506164038695183
0 7025247109108512879
44 9254221991012387194
0 3914509485454506340
0 2290178746253081093
0 17573895265337898008
0 12640940467324005849
0 212441742382345144
0 14726797763525157161
0 15222432552078768
0 10391506104261704707
0 10588999787973704794
0 7586783302353175212
0 4583453759516884818
0 9216908201682876628
0 10147436219073974219
0 13810052999742706122
0 12373553361972104286
45 18012057672914168697
0 10908395682391821360
0 2969943559893035029
0 16958568804336310375
0 5475745178296521231
0 17568519075313168349
0 138511256354203612
0 1654017956456480576
0 200101952976501247
0 14577633885533728428
0 17211342258284156526
0 5241602378462143309
0 12757647762815694394
0 14296664336090182875
0 1203356724414844457
0 13345769448537757590
46 18327630562427581487
0 2453162782139266973
0 10239049828615153195
0 13593005499976740424
0 8534568156776226269
0 15040093074898027098
0 11250871398259764261
0 15345486870176864221
0 8463681078886278578
0 6896391741037357822
0 17589284363926037943
0 3506026230764732239
0 503302731319415650
0 12346008288977074957
0 9261801725365186140
0 17845580973609244617
47 12264244854336369991
0 7284214815851716709
0 18080634130029504669
0 3257352822411317282
0 10113997134468835535
0 5038085626441564696
0 3505207848739558235
0 11184530579036166755
0 6793272281231499233
0 9452662026564193163
0 15448173401357697164
0 13161614677669089854
0 11775589543057053
0 3774277698868108623
0 4224877418066726585
0 11396368333395878748
48 14306840258700760242
0 5347534876709948697
0 3209541429526254947
0 4011785135213776207
0 12414348953314098282
0 13936855701594127525
0 1502183594652653721
0 14445807472277772196
0 8589317548669890185
0 447735164414334868
0 9224831652086910813
0 3818035002156859719
0 9728509508756895692
0 15192165327615368293
0 3561678253893478338
0 6523173421479709663
49 10132082392729449697
0 5005563151309923814
0 5327738643948539970
0 15156949259466261520
0 16887675342906753248
0 4221756510940700471
0 4793428881567709541
0 10777794715593039332
0 13523026628152041563
0 314594912924568209
0 4167942240910927094
0 6538527925271726002
0 16778781661873410358
0 3599258571171981272
0 16932055848098452241
0 10814072790613826564
50 9317464308923962769
0 13515962940641921297
0 6010397669395211313
0 2495402863872429171
0 15756372155976184453
0 3856637614006145666
0 4934755507335570882
0 8626083219048079999
0 2145266530666068606
0 17533358028618268708
0 5680884296101654647
0 5921137881104765003
0 7646851783645372609
0 12820428131893191934
0 17851091253266101508
0 14210815462491745704
51 3335581460581946013
0 5526792691877752420
0 15036204793073290143
0 4933336600542215408
0 11385775110256471202
0 17745141365927812478
0 8854579807690461080
0 10494809547518895027
0 7539123795025522804
0 16315806976928518559
0 3435891219485768439
0 3093170374807222082
0 16343613473314602627
0 4852086468685138951
0 2537794986394521336
0 15835408844820545562
52 5938589832308062135
0 10444906411894184281
0 9398367694265233724
0 17894384273625715938
0 12491081368736049559
0 6194175540041153422
0 3115075524647759166
0 5903199892179923394
0 4569589515362581141
0 6119273172005122900
0 14933643474639002672
0 14435647959802509500
0 5817868736341960723
0 5772296472289036005
0 12200604972266348051
0 333878186904962216
53 321332397013847752
0 2175684774168406881
0 4818813011901030820
0 17660046602419805970
0 619111137622932783
0 13632146965262881371
0 18296527250974454557
0 14602204201551213535
0 5722284077814079165
0 2228777707348140300
0 10030475548965973559
0 7562603297060787243
0 11857152954693284301
0 15911250498118969213
0 13416071897340010857
0 944339860921431966
54 15678208511910114653
0 12219874746700227800
0 10882512280664880823
0 16374087100743649910
0 9287695327158662716
0 7172853135309663884
0 4647093603769507543
0 14805795095605224912
0 4701242573154935539
0 1476810867547064612
0 2429816275728101828
0 1746046910363098890
0 15491273046245839693
0 14755073828790479224
0 1053080669620718064
0 1761584807458459719
55 2301951531483726336
0 13480637384740462443
0 18279993265556960788
0 6538314629409037010
0 6390853780647177839
0 13599538776255692880
0 7834766570939363511
0 2747684915955121374
0 5167178344516930615
0 2546895510555720983
0 10675237580500056680
0 775787556991109646
0 17237067363369080407
0 11294783445089853345
0 18247809125742195679
0 9882468603445795510
56 5951918202739250880
0 10671456382000659028
0 2037248361999041731
0 16526124306704932644
0 17345595105778449147
0 1905261111864590670
0 10041806270351040333
0 3950885993056424214
0 15007333320391061260
0 14553045694131033259
0 11118069253278788905
0 727248508141359186
0 15806707175367255979
0 13058502534854855357
0 10931628429650325000
0 1700406882395586011
57 12308206639841703741
0 14702075831407812516
0 10275594397073616829
0 787228750249166248
0 9279507931174417479
0 8457722623678269304
0 14440131966335417359
0 3150385052649536468
0 7741001837881468622
0 12060233183047125534
0 9719456227792181392
0 4893164365774862110
0 12707252458527161921
0 8638372615228643086
0 5414115091516263399
0 5521980070463108538
58 8667775688374352491
0 3752090460395446760
0 14151063473239180389
0 1979557792572182470
0 5360737545086505199
0 5494010962551158069
0 12037779965933596041
0 11681470137129101871
0 2543772958475708571
0 728379555938012582
0 17045593424837781980
0 13257576013898247432
0 9337415682116016481
0 6522964419845688474
0 17752010492741369888
0 13437141106703349960
59 8688349922341444923
0 12434584691152224682
0 12407785398864368970
0 6182949092558048618
0 4781648598022323621
0 5349613999769900835
0 8669801637060734193
0 8201046958679397849
0 3064010826752905921
0 14620001747676203294
0 1612715278137269003
0 15962674789111528028
0 18055101371614366636
0 13991725163709946593
0 4412477143766951740
0 766245422139549430
60 14423733242899895119
0 16219263836936988288
0 5418890396600986129
0 1782893385202642452
0 14754908395287257683
0 15417863866383465857
0 13452137310135856096
0 11737368909146804629
0 9715255616443658286
0 6840986279648273075
0 8351531606762591744
0 1539796662715381175
0 12139134958796990834
0 13183048523156092050
0 7633678259628137983
0 2453706317575238194
61 18077814310920546562
0 5829615592582747429
0 8950798124373933823
0 11794293256466267402
0 308259073712326636
0 8587365381932638549
0 17840597746281677546
0 16492611223351055611
0 741166737360539262
0 13100945075743429174
0 2483475552333779286
0 5378082557171955043
0 18030904248198403589
0 10692309547999435449
0 15947523507649875989
0 1798466982235491872
62 12334825220450077298
0 6028284692128213729
0 3144661332259063500
0 11018643379867260745
0 6511735999033289170
0 5705590612104840078
0 4263931025825444054
0 985388183033885769
0 18002052292137172274
0 11959796852829600960
0 8080428442586277462
0 15302450640719402541
0 14432679477504108900
0 11452574322739612689
0 1783214069868709420
0 10822021802336526717
63 14382463091118932832
0 18312742758372189094
0 14497761075780907616
0 8161196185987454083
0 17217438155928786747
0 15660807042931731675
0 10180917989199310317
0 12166257693016078467
0 1602492356272050911
0 12684842985773710880
0 17351329741294266425
0 11518156102460310950
0 9505875870590824211
0 11050655140094697616
0 9582036502030047610
0 3264305053982800007
64 2742264821810168764
0 7853929911841817189
0 17185994553103039255
0 9802868548073269945
0 1778714930866306828
0 7290456299306424816
0 7914981900895086264
0 15579258446705794380
0 12133467488234090047
0 14544074928484317510
0 15390262711358677088
0 7576808881274226907
0 17247145024632329242
0 959282200450244492
0 8776734097067897141
0 8072275967515310702
65 2652922806819621180
0 4884825690136180944
0 16735133845769438561
0 3068377811953440154
0 14026661885927344183
0 14397317511175842203
0 14975025657837243745
0 15440136500533741636
0 17222025607593848319
0 17963573652570144236
0 17384625957331307688
0 14736581669029974815
0 12238860828746546311
0 12164180755265735503
0 2326194057900072055
0 10487947792054706757
66 2178962175348752332
0 1503703000465376200
0 9744054866208690273
0 16028879140945968570
0 14932409685681331742
0 7728020751147995176
0 7675123944172825147
0 12308746777103705441
0 6331113533787180297
0 554203203160456292
0 9391804354962615404
0 15807929379636235877
0 17945211093349656870
0 9221611029881066192
0 11086974634278145843
0 14098319478727086840
67 15662692542131216462
0 2045277092109881765
0 11951507448334592054
0 12863783726525745878
0 6343330457160943724
0 6958140475337780184
0 15176727478905905897
0 16731477116741704314
0 2660120220477290524
0 15172294331053139379
0 8611606314563356611
0 12315411065953441326
0 17876214772943261222
0 4137514186636194054
0 8642920505442316813
0 7436999571360126991
68 8516445385056978035
0 16696251356904060996
0 17045779423651261918
0 2661229170150576034
0 2244449447548785093
0 13739079459518993820
0 9297952930473009870
0 14099781331522402161
0 671948685376740082
0 16652263120423784015
0 8359397174451310616
0 13948251792182151616
0 11451175425699193642
0 16482034816284550735
0 5611861276630163039
0 1927204712864634598
69 12579629056712522659
0 14439053104891919592
0 8065917560723243845
0 5761220466770702554
0 12175112916845059282
0 5459613340120057472
0 4789849623332546107
0 2001549055755670238
0 11149189724837322684
0 1163775629668217115
0 8309969042074622828
0 11478369514454024984
0 16455886489792664185
0 17319415572901343347
0 11310170927953859163
0 6972628161661413850
70 9192400646237311750
0 14800888641834397880
0 12642511227073236981
0 12969616172815025635
0 12328535154569179136
0 1815621766286872822
0 6377982583623701971
0 16536220209747552822
0 12421644779925095410
0 10929682934120019689
0 6652065935450290249
0 8825043409136687102
0 6334753560397742015
0 11565172586454287633
0 5890364320682858857
0 16336130336707835774
71 4731147509353411002
0 14718884685998835592
0 670498067859932472
0 13797584825646633376
0 6843354037360361680
0 10074879759743837569
0 9809939029421569746
0 17552498545301753951
0 1074145599717007753
0 4509560999172397723
0 6421230310269823035
0 833889242138185659
0 661211708353110819
0 14377311468183808335
0 18130471162982588812
0 8037274098196085000
72 16022935510241274852
0 13591233851767069375
0 13870883148622084536
0 11206355431307083977
0 13971339711484905256
0 3454782094430099778
0 15097210734242650008
0 2923965503816183007
0 10085953207575433549
0 5443467825732766778
0 13633505533613893428
0 3334727687884826874
0 6844697991196096957
0 7368863692165300849
0 4471666728398555286
0 12816430289161575446
73 15234148829462501548
0 1089378129389271179
0 8940011892278467184
0 10883515652459227155
0 3849974907800469075
0 4741853511080436036
0 6192621886555170003
0 14023229420903740317
0 12613884851134505774
0 2872209149476642470
0 16278241740379808961
0 10818213535302755061
0 8623800114216269365
0 1324699858479960709
0 12808198219556683714
0 5474008076240975003
74 17693076965445479974
0 3325459168386508848
0 2895530563978175364
0 12534676776283460600
0 12093514528789783018
0 12006417838000270285
0 11013803248316738631
0 3908207652082600602
0 1358268610888001471
0 2550696069086840846
0 13048049055456164249
0 1061601730496586633
0 12916596927324006683
0 222470880869172777
0 14624429935305372335
0 13579645836971412798
75 4703026157542773517
0 14581000332719774094
0 8430481211394274965
0 18094773261347626221
0 11882015179528202616
0 13258909412390094219
0 17358150716621538123
0 13376191389719515816
0 11423492870828609017
0 6731067942810353835
0 11975417288203560347
0 16794950469199297832
0 4206276011319558152
0 16043372270678268358
0 5366877523523477212
0 17453444500473376342
76 12516041934765697201
0 114096079578804103
0 7252477031181246695
0 10384994083493326398
0 11213480802490868841
0 7800302980160392346
0 3733682954307717820
0 16020498724044814682
0 5886504027086750950
0 17531594632613693029
0 15677368500936006233
0 18192616712726614308
0 4229522966884138115
0 9620262421879166794
0 14507090330070880977
0 7703300293126306801
77 17915016961377159647
0 12567061196213496877
0 1697508446720518410
0 16633478899055620221
0 7855770066232459501
0 9208826060068361501
0 813843083486795503
0 15041878173080667151
0 11130441187466702475
0 8256908130171497207
0 17042819310001711232
0 1424134907821258496
0 8787523051268527256
0 10867706531154796079
0 7381277641918556404
0 603849040881126180
78 17632405749587836772
0 1834841101315718420
0 1476120713628768059
0 5063291265720594298
0 15580922502495956437
0 5353203424788865763
0 3893368329486452529
0 6949251803225278102
0 12349539740783632316
0 6342698953600450707
0 11488125278969175651
0 17651881493177216917
0 13987448133223208095
0 1216072530185380462
0 13221254224648697817
0 14524574264375524000
79 6576122268515395136
0 4367049596118691410
0 17976787317741203145
0 3537317435233637021
0 6699155374833210759
0 12507828464251117616
0 11888248002619290982
0 17395448962081597749
0 15550844355504427383
0 6633979530581128346
0 7079567157002182429
0 10855093284604787801
0 18266625283371186019
0 17387491255665939675
0 11858233872834859118
0 10218968683053688819
80 1230970208511135036
0 10519811165474686338
0 3894439197933212099
0 2745782229199446868
0 11968215388028332585
0 1650037080313284914
0 17273836898142842827
0 10637803736543480516
0 11717516255052377824
0 12714005274597810849
0 9416787866972034685
0 1199809606513935084
0 7998232779235543764
0 13623047423303787884
0 16652340605116861904
0 13135471578416993403
81 6032028189924165376
0 12513872461725418563
0 10835182324369779227
0 8988393088724993285
0 16347563015850763805
0 12279818337530108368
0 704818906490067832
0 14100757661388193818
0 14110203830550395710
0 10481185387995699392
0 7540588086683251715
0 12618563883295611048
0 7199604170655902437
0 15294188567515970630
0 16831958212244571978
0 18091574830522980908
82 8111282895028129958
0 15906435647990496509
0 5075269630234525034
0 18225725034196915212
0 5703221620372468261
0 8811892256636248207
0 4345759018837808627
0 10779538047694984663
0 10815928579356391085
0 16053902744407911681
0 786158724559476770
0 11401929304689624291
0 384063753185357651
0 7925934240443394385
0 16998499968304344575
0 18076815426090716940
83 2440416469695843906
0 15893325431832416887
0 6610916455096598768
0 1319874831245280025
0 15627816010271325461
0 3331591297266421166
0 2079070649546790541
0 884988284334690657
0 1092646496302218244
0 2721104405037953588
0 416723918153313139
0 9446423266408844920
0 17242299042572982406
0 1071996546676068619
0 17264191251852413069
0 9351178002292077805
84 11182735657322831625
0 2969364133029682673
0 3243281723698602463
0 2959861028290603952
0 4639079531059595488
0 3266234155575798940
0 10981341998545427732
0 15074981708013495716
0 14703647033885364387
0 8155503568497598040
0 16440602627253647023
0 12094868929890760604
0 10530836237013720160
0 11188605105794716490
0 10560328881300031505
0 17149661467569422586
85 2626185071820036317
0 2480715736243515146
0 7098626827702377753
0 12754059092350840101
0 1997293304201274543
0 2057286424075282907
0 6783537927516722260
0 1570738378679680919
0 8039954992448556143
0 9852490265661098528
0 6604833222907298617
0 8013087503748993543
0 13388968992571459115
0 862689431569475254
0 6947114534865762354
0 7604547470709014725
86 5314852698589037187
0 9629745663119482970
0 5978031349714397154
0 12185193766785679371
0 3352859443211225283
0 6434479299153681396
0 2355368011745115565
0 17540925401473666905
0 15467254556556069715
0 7701667730339549629
0 8014702184236749570
0 9879380782891965496
0 814789174926771912
0 16413578984970812162
0 2876596835645544323
0 5123366792312494851
87 14263799903520926291
0 10928969400872965292
0 13695126126977165902
0 13055203552164172058
0 6363678125346231162
0 5985875122952504132
0 16240984463892005618
0 512731797987031237
0 6570748061202553219
0 15439634212343988952
0 8829665358255473018
0 425851755424144144
0 984562572632977017
0 9029329912045488563
0 11441221814210719216
0 15985853199024017433
88 4574280281623055740
0 6691655911894221600
0 2817810851929890502
0 3356686532636426147
0 15475316498632611841
0 14931046036913658395
0 6083807112736335813
0 6537764723594705098
0 1862745290500751745
0 16610883157251229675
0 17838667329526276015
0 17635649229019626758
0 8428406527504287393
0 3342226524669425050
0 862154703145909567
